"coeff_name","estimate"
"tau.s(ID).1",-0.000104813823133293
"tau.s(ID).2",1.67439622216435e-05
"tau.s(ID).3",0.000556787168804444
"tau.s(ID).4",0.000169841432268355
"tau.s(ID).5",0.000206959948680242
"tau.s(ID).6",-0.000156751405821619
"tau.s(ID).7",-0.000586694354392443
"tau.s(ID).8",0.000120422971435812
"tau.s(ID).9",-0.000411965410672414
"tau.s(ID).10",0.000465500669495247
"tau.s(ID).11",-0.000327135545579799
"tau.s(ID).12",4.2596687612994e-05
"nu.s(ID).1",0.0558346062266689
"nu.s(ID).2",-0.165953622851363
"nu.s(ID).3",-0.0822423673677398
"nu.s(ID).4",-0.0640237620633827
"nu.s(ID).5",-0.0253979433555826
"nu.s(ID).6",0.0699812842736513
"nu.s(ID).7",0.167023127933469
"nu.s(ID).8",-0.198485165278121
"nu.s(ID).9",0.185112740461322
"nu.s(ID).10",-0.0801754575760277
"nu.s(ID).11",0.142908025034436
"nu.s(ID).12",-0.0200771172075411
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.106145481018845
"nu.(Intercept)",1.39302356272724
"tau.s(ID)",0.00836603483754417
"nu.s(ID)",0.135208148129017
"log_sigma_obs",0
