"coeff_name","estimate"
"tau.s(ID).1",0.0557810228566644
"tau.s(ID).2",0.0684871661976417
"tau.s(ID).3",0.0952882095037714
"tau.s(ID).4",-0.0321395852817178
"tau.s(ID).5",-0.0105888489629952
"tau.s(ID).6",-0.102616051094176
"nu.s(ID).1",-0.000348467764443492
"nu.s(ID).2",-0.000408339955211888
"nu.s(ID).3",-3.17550205702616e-05
"nu.s(ID).4",-8.49094898949798e-05
"nu.s(ID).5",0.000267339903300459
"nu.s(ID).6",0.000273465835850344
"omega.te(theta,Ishore).1",-10.6352954588009
"omega.te(theta,Ishore).2",-14.7179184146499
"omega.te(theta,Ishore).3",-15.7574107305174
"omega.te(theta,Ishore).4",-91.2846091148065
"omega.te(theta,Ishore).5",1.13067826885195
"omega.te(theta,Ishore).6",0.842674019800375
"omega.te(theta,Ishore).7",-0.0166968613355641
"omega.te(theta,Ishore).8",-0.912827109224121
"omega.te(theta,Ishore).9",-6.15837493822443
"omega.te(theta,Ishore).10",0.116130703320131
"omega.te(theta,Ishore).11",2.41069424581554
"omega.te(theta,Ishore).12",2.29531316637663
"omega.te(theta,Ishore).13",1.72589506601603
"omega.te(theta,Ishore).14",10.2379921424342
"omega.te(theta,Ishore).15",0.554465559035199
"omega.te(theta,Ishore).16",-2.2091147418549
"omega.te(theta,Ishore).17",-1.17582811892735
"omega.te(theta,Ishore).18",-0.238993961312677
"omega.te(theta,Ishore).19",-2.55043944958793
"omega.te(theta,Ishore).20",-1.75472031159959
"omega.te(theta,Ishore).21",9.06228768616069
"omega.te(theta,Ishore).22",13.1592093240235
"omega.te(theta,Ishore).23",17.9483292182365
"omega.te(theta,Ishore).24",147.887485654811
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.147959037870109
"nu.(Intercept)",1.38053890426272
"omega.(Intercept)",0.19313616524726
"tau.s(ID)",0.108514665390759
"nu.s(ID)",0.00506231309146682
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
