"coeff_name","estimate"
"tau.s(ID).1",-0.0128968360764751
"tau.s(ID).2",-0.00084533476385698
"tau.s(ID).3",-0.0133283034041639
"tau.s(ID).4",0.0095101666713161
"tau.s(ID).5",0.0106963936878926
"tau.s(ID).6",0.00604908943815621
"nu.s(ID).1",0.0817133636237417
"nu.s(ID).2",0.00941887682765199
"nu.s(ID).3",0.216003888789299
"nu.s(ID).4",0.204199569052992
"nu.s(ID).5",-0.360449003256505
"nu.s(ID).6",-0.159406636486051
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0587444927110845
"nu.(Intercept)",1.39059236751747
"tau.s(ID)",0.0524758621949147
"nu.s(ID)",0.211387024333524
"log_sigma_obs",0
