"coeff_name","estimate"
"tau.s(ID).1",0.0604799080876513
"tau.s(ID).2",0.360067244234192
"tau.s(ID).3",-0.492594099059752
"tau.s(ID).4",0.195106521329271
"tau.s(ID).5",0.158362609750977
"tau.s(ID).6",-0.129736078228401
"nu.s(ID).1",-0.0256891105075559
"nu.s(ID).2",-0.0626389386811804
"nu.s(ID).3",0.0480818343231504
"nu.s(ID).4",0.00399752585737365
"nu.s(ID).5",-0.00904537185743567
"nu.s(ID).6",0.0232197160555994
"omega.te(theta,Ishore).1",-7.24694231936833
"omega.te(theta,Ishore).2",-15.7150859313413
"omega.te(theta,Ishore).3",-13.1199107084118
"omega.te(theta,Ishore).4",-48.5206974456245
"omega.te(theta,Ishore).5",2.84355006389335
"omega.te(theta,Ishore).6",1.14508256863437
"omega.te(theta,Ishore).7",-0.332882484342346
"omega.te(theta,Ishore).8",-2.57339695457269
"omega.te(theta,Ishore).9",-2.311631747108
"omega.te(theta,Ishore).10",-0.342448044689851
"omega.te(theta,Ishore).11",1.66609934773561
"omega.te(theta,Ishore).12",2.60517095715274
"omega.te(theta,Ishore).13",3.76148850787378
"omega.te(theta,Ishore).14",3.91615601861922
"omega.te(theta,Ishore).15",2.33703237805245
"omega.te(theta,Ishore).16",-2.21844265728626
"omega.te(theta,Ishore).17",-1.6016648993455
"omega.te(theta,Ishore).18",-2.31418847958662
"omega.te(theta,Ishore).19",-3.01794372094075
"omega.te(theta,Ishore).20",-5.29063248698837
"omega.te(theta,Ishore).21",9.80246564204677
"omega.te(theta,Ishore).22",23.613389126322
"omega.te(theta,Ishore).23",33.3070580187942
"omega.te(theta,Ishore).24",65.7373231773237
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.210777642930659
"nu.(Intercept)",1.45314550992955
"omega.(Intercept)",0.08775596866186
"tau.s(ID)",0.320510829271773
"nu.s(ID)",0.071103720241979
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
