"coeff_name","estimate"
"tau.s(ID).1",-0.00952416415703159
"tau.s(ID).2",0.000893485317300112
"tau.s(ID).3",-0.000791305649903403
"tau.s(ID).4",0.0109228100023898
"tau.s(ID).5",0.00680654409023863
"tau.s(ID).6",-0.00837650666976862
"nu.s(ID).1",0.195887946976876
"nu.s(ID).2",-0.101569375736492
"nu.s(ID).3",-0.086104205324493
"nu.s(ID).4",-0.0580305270911168
"nu.s(ID).5",-0.190153608505145
"nu.s(ID).6",0.231799770301441
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.253744215547696
"nu.(Intercept)",1.45448578665359
"tau.s(ID)",0.0435955596673718
"nu.s(ID)",0.165145871310018
"log_sigma_obs",0
