"coeff_name","estimate"
"tau.s(ID).1",-0.0731896550819942
"tau.s(ID).2",-0.0776947264411679
"tau.s(ID).3",-0.0755405719828048
"tau.s(ID).4",0.0770316201932265
"tau.s(ID).5",0.208766824699493
"tau.s(ID).6",-0.0864934524012205
"nu.s(ID).1",0.0683687520946514
"nu.s(ID).2",-0.0322132173288984
"nu.s(ID).3",0.0835603543863733
"nu.s(ID).4",0.0280439436227093
"nu.s(ID).5",-0.265168406946338
"nu.s(ID).6",0.0947979007612023
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0477083443057081
"nu.(Intercept)",1.31047024052129
"tau.s(ID)",0.182204885038008
"nu.s(ID)",0.144932008201559
"log_sigma_obs",0
