"coeff_name","estimate"
"tau.s(ID).1",-5.34888748820361e-05
"tau.s(ID).2",0.000295695192222253
"tau.s(ID).3",-0.000114112806157156
"tau.s(ID).4",0.000110653364366368
"tau.s(ID).5",0.000336092196083742
"tau.s(ID).6",2.80355874489448e-06
"tau.s(ID).7",-0.000209366755419086
"tau.s(ID).8",-8.63868396921096e-05
"tau.s(ID).9",-0.000111623015477296
"tau.s(ID).10",0.00020822213818445
"tau.s(ID).11",-0.000351847973150543
"tau.s(ID).12",-2.71928313802804e-05
"nu.s(ID).1",0.107139991315868
"nu.s(ID).2",-0.0561330760939352
"nu.s(ID).3",0.191294004522389
"nu.s(ID).4",0.0746408717372621
"nu.s(ID).5",-0.436471594763626
"nu.s(ID).6",-0.0906866680921033
"nu.s(ID).7",-0.0258984082087952
"nu.s(ID).8",-0.111140731215688
"nu.s(ID).9",0.0328696290938018
"nu.s(ID).10",-0.231212001646386
"nu.s(ID).11",0.456675667216139
"nu.s(ID).12",0.0721675866455756
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0549025673907306
"nu.(Intercept)",1.40911032142961
"tau.s(ID)",0.00634165287301602
"nu.s(ID)",0.216305839653538
"log_sigma_obs",0
