"coeff_name","estimate"
"tau.s(ID).1",2.66173898484957e-05
"tau.s(ID).2",3.91475420744406e-06
"tau.s(ID).3",-8.83067480433864e-05
"tau.s(ID).4",3.0838328726013e-05
"tau.s(ID).5",2.68083855133043e-05
"tau.s(ID).6",2.89415582218075e-06
"tau.s(ID).7",7.0173711358861e-06
"tau.s(ID).8",1.34759978458323e-05
"tau.s(ID).9",-2.52094434322091e-05
"tau.s(ID).10",1.14789259099668e-05
"tau.s(ID).11",-3.70641068932402e-06
"tau.s(ID).12",1.90380888246924e-05
"nu.s(ID).1",-0.01036484041148
"nu.s(ID).2",-0.00390215234797272
"nu.s(ID).3",0.288159845726989
"nu.s(ID).4",-0.0289002708269689
"nu.s(ID).5",-0.165704657277521
"nu.s(ID).6",-0.0223975502518695
"nu.s(ID).7",-0.0763063055271288
"nu.s(ID).8",-0.0381046604206787
"nu.s(ID).9",-0.00267324927029457
"nu.s(ID).10",-0.0465975308779307
"nu.s(ID).11",0.040188227200048
"nu.s(ID).12",-0.0178722045493008
"omega.te(theta,Ishore).1",-4.55957908956785
"omega.te(theta,Ishore).2",-8.67551565596975
"omega.te(theta,Ishore).3",-16.2410273678666
"omega.te(theta,Ishore).4",-20.941582774742
"omega.te(theta,Ishore).5",-0.0732574594882872
"omega.te(theta,Ishore).6",0.506020141712667
"omega.te(theta,Ishore).7",-0.235024760680405
"omega.te(theta,Ishore).8",-1.61736429334458
"omega.te(theta,Ishore).9",-1.90092370360995
"omega.te(theta,Ishore).10",-0.964813418021772
"omega.te(theta,Ishore).11",1.826503368263
"omega.te(theta,Ishore).12",2.35008485852914
"omega.te(theta,Ishore).13",1.69980039485515
"omega.te(theta,Ishore).14",7.98214782535461
"omega.te(theta,Ishore).15",1.04829599156084
"omega.te(theta,Ishore).16",-2.29777940731743
"omega.te(theta,Ishore).17",-1.32576941296148
"omega.te(theta,Ishore).18",-0.954436530834888
"omega.te(theta,Ishore).19",-1.48543895795741
"omega.te(theta,Ishore).20",-1.46052734185919
"omega.te(theta,Ishore).21",6.88704927639458
"omega.te(theta,Ishore).22",15.6759824961491
"omega.te(theta,Ishore).23",23.5383836689706
"omega.te(theta,Ishore).24",8.17949798507408
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0871863202660863
"nu.(Intercept)",1.29640693396838
"omega.(Intercept)",0.0919862150693042
"tau.s(ID)",0.00249917540545679
"nu.s(ID)",0.117747359797795
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
