"coeff_name","estimate"
"tau.s(ID).1",0.0285588521232789
"tau.s(ID).2",0.0205737081823766
"tau.s(ID).3",0.108215502893637
"tau.s(ID).4",0.216711829408663
"tau.s(ID).5",0.349134891300506
"tau.s(ID).6",-0.00219794422036954
"tau.s(ID).7",-0.221052375856875
"tau.s(ID).8",-0.573511531297065
"tau.s(ID).9",0.0167322196658787
"tau.s(ID).10",-0.10148919885969
"tau.s(ID).11",0.190304932454105
"tau.s(ID).12",-0.0408873356274989
"nu.s(ID).1",-0.015905287013313
"nu.s(ID).2",0.0160119318785451
"nu.s(ID).3",0.0489340209150562
"nu.s(ID).4",0.0228889698798011
"nu.s(ID).5",-0.145118401648959
"nu.s(ID).6",0.0869572899676037
"nu.s(ID).7",0.0303982112441162
"nu.s(ID).8",0.0895688006623064
"nu.s(ID).9",-0.0129426151070419
"nu.s(ID).10",-0.0448585448992818
"nu.s(ID).11",-0.0748895310527443
"nu.s(ID).12",-0.0421715255820306
"omega.te(theta,Ishore).1",-5.75432679451807
"omega.te(theta,Ishore).2",-13.7676445164379
"omega.te(theta,Ishore).3",-30.6165370222172
"omega.te(theta,Ishore).4",-103.589309820521
"omega.te(theta,Ishore).5",-1.00848866960782
"omega.te(theta,Ishore).6",1.7546448346665
"omega.te(theta,Ishore).7",1.47781059493992
"omega.te(theta,Ishore).8",-0.516803084946303
"omega.te(theta,Ishore).9",2.0291413846058
"omega.te(theta,Ishore).10",-0.0707396670295857
"omega.te(theta,Ishore).11",-1.95783085884888
"omega.te(theta,Ishore).12",-1.88105665220397
"omega.te(theta,Ishore).13",-3.11594991655618
"omega.te(theta,Ishore).14",-8.54891366960737
"omega.te(theta,Ishore).15",2.08548894448119
"omega.te(theta,Ishore).16",-2.39274359849649
"omega.te(theta,Ishore).17",0.218435280009658
"omega.te(theta,Ishore).18",-0.348073128702903
"omega.te(theta,Ishore).19",-0.329925279706289
"omega.te(theta,Ishore).20",-1.0641044035551
"omega.te(theta,Ishore).21",6.65481676374302
"omega.te(theta,Ishore).22",16.1460979612087
"omega.te(theta,Ishore).23",29.9430558021157
"omega.te(theta,Ishore).24",117.622175193559
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.168298465933339
"nu.(Intercept)",1.35748371174067
"omega.(Intercept)",-0.0368228916305457
"tau.s(ID)",0.271975368188589
"nu.s(ID)",0.0976081535446941
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
