"coeff_name","estimate"
"tau.s(ID).1",4.05917260977489e-05
"tau.s(ID).2",5.81863741620185e-05
"tau.s(ID).3",-0.000250370197463626
"tau.s(ID).4",0.00010993858785605
"tau.s(ID).5",8.37109079918913e-05
"tau.s(ID).6",-1.3507884717716e-06
"tau.s(ID).7",-0.000174542126051476
"tau.s(ID).8",0.000132281395941229
"tau.s(ID).9",5.72652611454736e-05
"tau.s(ID).10",-5.72104513293548e-05
"tau.s(ID).11",2.61136160687734e-05
"tau.s(ID).12",-2.60912398946446e-05
"nu.s(ID).1",-0.15383952957646
"nu.s(ID).2",-0.0350892655705515
"nu.s(ID).3",0.151962501433031
"nu.s(ID).4",0.0227438494788825
"nu.s(ID).5",-0.0161459131185396
"nu.s(ID).6",-0.13730326818834
"nu.s(ID).7",0.0976304036293628
"nu.s(ID).8",-0.140603640828739
"nu.s(ID).9",-0.0603215872031825
"nu.s(ID).10",0.0851383922461875
"nu.s(ID).11",0.124445399706732
"nu.s(ID).12",0.0481034222029571
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.00826028938608722
"nu.(Intercept)",1.41167518571012
"tau.s(ID)",0.00541493478111802
"nu.s(ID)",0.116983328683934
"log_sigma_obs",0
