"coeff_name","estimate"
"tau.s(ID).1",-0.406149904632697
"tau.s(ID).2",0.0823436502064572
"tau.s(ID).3",-0.178355026093475
"tau.s(ID).4",-0.0506188898644198
"tau.s(ID).5",0.575376046154559
"tau.s(ID).6",-0.00678018366510864
"nu.s(ID).1",0.00353705593342217
"nu.s(ID).2",7.27319817240178e-05
"nu.s(ID).3",0.00227699539654027
"nu.s(ID).4",-0.00396833811547447
"nu.s(ID).5",-0.00437644738961987
"nu.s(ID).6",0.00223144699219932
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.117106071858437
"nu.(Intercept)",1.23417809550167
"tau.s(ID)",0.316591781870071
"nu.s(ID)",0.0185414166593886
"log_sigma_obs",0
