"coeff_name","estimate"
"tau.s(ID).1",-2.40903202630846e-05
"tau.s(ID).2",1.37096441971513e-06
"tau.s(ID).3",-0.000110603609162505
"tau.s(ID).4",-6.20340447389389e-05
"tau.s(ID).5",0.000178920024268964
"tau.s(ID).6",6.07683399123451e-05
"tau.s(ID).7",3.37226683232188e-05
"tau.s(ID).8",-8.17697479472947e-05
"tau.s(ID).9",-3.2360543609334e-05
"tau.s(ID).10",6.92184357036475e-05
"tau.s(ID).11",2.76550557663564e-05
"tau.s(ID).12",-6.11811615688865e-05
"nu.s(ID).1",-0.18125945029327
"nu.s(ID).2",-0.0760326947127686
"nu.s(ID).3",0.255123661187187
"nu.s(ID).4",0.278921790311215
"nu.s(ID).5",-0.450552174221298
"nu.s(ID).6",0.0158628365394613
"nu.s(ID).7",-0.00929095606433519
"nu.s(ID).8",0.143944808252147
"nu.s(ID).9",0.114728015626328
"nu.s(ID).10",-0.178873729638757
"nu.s(ID).11",-0.196921912175303
"nu.s(ID).12",0.267339966197059
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.105324442510204
"nu.(Intercept)",1.39193801688501
"tau.s(ID)",0.00400574811237178
"nu.s(ID)",0.22087557728577
"log_sigma_obs",0
