"coeff_name","estimate"
"tau.s(ID).1",-0.119406827039988
"tau.s(ID).2",-0.573798335027642
"tau.s(ID).3",0.0198481611556754
"tau.s(ID).4",0.184368741300253
"tau.s(ID).5",0.602930381487286
"tau.s(ID).6",-0.155238642859765
"nu.s(ID).1",0.0907553942619019
"nu.s(ID).2",0.0406525157161521
"nu.s(ID).3",-0.0750995925375455
"nu.s(ID).4",0.0266244196274134
"nu.s(ID).5",-0.0940210426612754
"nu.s(ID).6",-0.0173791806938924
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0276163907316142
"nu.(Intercept)",1.37847235738472
"tau.s(ID)",0.397101876496197
"nu.s(ID)",0.102340560247585
"log_sigma_obs",0
