"coeff_name","estimate"
"tau.s(ID).1",2.09207121369224e-05
"tau.s(ID).2",3.45626841435329e-05
"tau.s(ID).3",-0.000254720797878178
"tau.s(ID).4",0.000129874159450633
"tau.s(ID).5",0.000452261148309826
"tau.s(ID).6",-0.000295581490792362
"tau.s(ID).7",2.28302081549674e-05
"tau.s(ID).8",-0.000349941831707004
"tau.s(ID).9",5.67446433404098e-05
"tau.s(ID).10",9.51885669502928e-05
"tau.s(ID).11",0.000125105802310671
"tau.s(ID).12",-3.96310518135689e-05
"nu.s(ID).1",-0.0116936913424749
"nu.s(ID).2",-0.0987226348637224
"nu.s(ID).3",0.145247824568286
"nu.s(ID).4",-0.107753328716306
"nu.s(ID).5",-0.312443270919361
"nu.s(ID).6",0.349163993573501
"nu.s(ID).7",0.0111241227933997
"nu.s(ID).8",0.188530429903884
"nu.s(ID).9",-0.0908967646223562
"nu.s(ID).10",0.0616001824779424
"nu.s(ID).11",-0.0799896360160753
"nu.s(ID).12",-0.0613323981924145
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.00155818334078008
"nu.(Intercept)",1.40706276730634
"tau.s(ID)",0.00614602344939075
"nu.s(ID)",0.167067888949096
"log_sigma_obs",0
