"coeff_name","estimate"
"tau.s(ID).1",-0.120542502708532
"tau.s(ID).2",-0.016439897920936
"tau.s(ID).3",-0.121578680194908
"tau.s(ID).4",0.148152759144016
"tau.s(ID).5",0.276651230873018
"tau.s(ID).6",-0.139968667160462
"tau.s(ID).7",0.100120406613046
"tau.s(ID).8",-0.159274805098537
"tau.s(ID).9",-0.33812913276485
"tau.s(ID).10",-0.0102020888489476
"tau.s(ID).11",0.266780143792129
"tau.s(ID).12",0.0554499436241972
"nu.s(ID).1",0.0736052612403452
"nu.s(ID).2",-0.0268142593785783
"nu.s(ID).3",0.146058799368118
"nu.s(ID).4",-0.0230814692353366
"nu.s(ID).5",-0.132214850843022
"nu.s(ID).6",-0.0704961309356617
"nu.s(ID).7",-0.0759271096909577
"nu.s(ID).8",-0.0248578050513156
"nu.s(ID).9",0.0824126189956604
"nu.s(ID).10",0.0667280833239414
"nu.s(ID).11",-0.0836688006306298
"nu.s(ID).12",0.0291775241221573
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0491215904475961
"nu.(Intercept)",1.34861677574393
"tau.s(ID)",0.227971253301933
"nu.s(ID)",0.106102810456786
"log_sigma_obs",0
