"coeff_name","estimate"
"tau.s(ID).1",-2.56302591513162e-06
"tau.s(ID).2",4.47966837316909e-06
"tau.s(ID).3",4.53587381700149e-06
"tau.s(ID).4",-5.57846611904608e-06
"tau.s(ID).5",1.76649166304142e-06
"tau.s(ID).6",2.64460681012762e-07
"tau.s(ID).7",8.70664634585293e-06
"tau.s(ID).8",5.11471536976611e-06
"tau.s(ID).9",-7.30120415021463e-06
"tau.s(ID).10",-1.55168460597553e-05
"tau.s(ID).11",9.54692572265408e-06
"tau.s(ID).12",-3.41165767897871e-06
"nu.s(ID).1",-0.0444323716632645
"nu.s(ID).2",-0.137896814368385
"nu.s(ID).3",0.0183412886728999
"nu.s(ID).4",0.0930181208708231
"nu.s(ID).5",0.0462610172790793
"nu.s(ID).6",-0.1372890941928
"nu.s(ID).7",-0.0329222465111577
"nu.s(ID).8",-0.140575013471199
"nu.s(ID).9",0.0526872822174912
"nu.s(ID).10",0.266182416632262
"nu.s(ID).11",-0.144380087708164
"nu.s(ID).12",0.152665386812405
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.00299662794762508
"nu.(Intercept)",1.37814342647785
"tau.s(ID)",0.00135105502955491
"nu.s(ID)",0.130689433794357
"log_sigma_obs",0
