"coeff_name","estimate"
"tau.s(ID).1",0.0498533951606724
"tau.s(ID).2",-0.150408425218078
"tau.s(ID).3",-0.0530719336976519
"tau.s(ID).4",0.0405294514538277
"tau.s(ID).5",0.147723150420304
"tau.s(ID).6",0.0431879243222008
"nu.s(ID).1",-0.0565296773475081
"nu.s(ID).2",0.0399033179244516
"nu.s(ID).3",0.0902491033849742
"nu.s(ID).4",-0.0337053545704776
"nu.s(ID).5",-0.0474216186018636
"nu.s(ID).6",-0.0349087888973234
"omega.te(theta,Ishore).1",-9.29687705659294
"omega.te(theta,Ishore).2",-16.0489577529615
"omega.te(theta,Ishore).3",-20.8515319261961
"omega.te(theta,Ishore).4",-19.6304245417785
"omega.te(theta,Ishore).5",-0.911121724413013
"omega.te(theta,Ishore).6",-0.499587746442111
"omega.te(theta,Ishore).7",1.2071417210805
"omega.te(theta,Ishore).8",-1.28778436011151
"omega.te(theta,Ishore).9",3.3564387352294
"omega.te(theta,Ishore).10",3.61051303827196
"omega.te(theta,Ishore).11",-5.49473668703131
"omega.te(theta,Ishore).12",-2.43646294548495
"omega.te(theta,Ishore).13",-3.36042237132823
"omega.te(theta,Ishore).14",-8.83192871603884
"omega.te(theta,Ishore).15",-1.62009084886904
"omega.te(theta,Ishore).16",-1.8582337596782
"omega.te(theta,Ishore).17",1.87443825129388
"omega.te(theta,Ishore).18",-0.114542638232562
"omega.te(theta,Ishore).19",4.14621709562857
"omega.te(theta,Ishore).20",-2.3302233477379
"omega.te(theta,Ishore).21",7.75530999204146
"omega.te(theta,Ishore).22",9.8873150853424
"omega.te(theta,Ishore).23",16.7425900609549
"omega.te(theta,Ishore).24",56.8074581212343
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.362796746699372
"nu.(Intercept)",1.4243828787155
"omega.(Intercept)",0.0106876071322489
"tau.s(ID)",0.155814528465837
"nu.s(ID)",0.0814188864035
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
