"coeff_name","estimate"
"tau.s(ID).1",-0.00253562073412261
"tau.s(ID).2",0.00941975330370391
"tau.s(ID).3",-0.0142432062401199
"tau.s(ID).4",0.00373581235709105
"tau.s(ID).5",-0.00246758432330601
"tau.s(ID).6",0.00620704987237316
"nu.s(ID).1",0.0154555652853622
"nu.s(ID).2",-0.0600937035186004
"nu.s(ID).3",0.144190872991218
"nu.s(ID).4",-0.0145221356896886
"nu.s(ID).5",-0.0461272554866553
"nu.s(ID).6",-0.0427861380538929
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.20012192501792
"nu.(Intercept)",1.47771368201681
"tau.s(ID)",0.0368208075056976
"nu.s(ID)",0.0826290652489752
"log_sigma_obs",0
