"Dshore","theta","omega"
Inf,-3.13691838993635,2.00430852629212
2.45,-3.13691838993635,1.76333612319534
1.225,-3.13691838993635,1.52382573376188
0.816666666666667,-3.13691838993635,1.28723937165504
0.6125,-3.13691838993635,1.05503905053815
0.49,-3.13691838993635,0.828686784074511
0.408333333333333,-3.13691838993635,0.60964458592744
0.35,-3.13691838993635,0.39937446976025
0.30625,-3.13691838993635,0.199338449236256
0.272222222222222,-3.13691838993635,0.0109985380187706
0.245,-3.13691838993635,-0.164183250228892
0.222727272727273,-3.13691838993635,-0.324744901843419
0.204166666666667,-3.13691838993635,-0.469224426792006
0.188461538461538,-3.13691838993635,-0.596256918624608
0.175,-3.13691838993635,-0.704795786449329
0.163333333333333,-3.13691838993635,-0.79385957825707
0.153125,-3.13691838993635,-0.862466842038736
0.144117647058824,-3.13691838993635,-0.909636125785227
0.136111111111111,-3.13691838993635,-0.934385977487447
0.128947368421053,-3.13691838993635,-0.935734945136298
0.1225,-3.13691838993635,-0.912703232641449
0.116666666666667,-3.13691838993635,-0.865286028689242
0.111363636363636,-3.13691838993635,-0.796094465904316
0.106521739130435,-3.13691838993635,-0.708173846640445
0.102083333333333,-3.13691838993635,-0.604569473251404
0.098,-3.13691838993635,-0.488326648090967
0.0942307692307692,-3.13691838993635,-0.362490673512908
0.0907407407407407,-3.13691838993635,-0.230106851871003
0.0875,-3.13691838993635,-0.0942204855190243
0.0844827586206897,-3.13691838993635,0.0421231231892523
0.0816666666666667,-3.13691838993635,0.175878671900052
0.0790322580645161,-3.13691838993635,0.304000858259602
0.0765625,-3.13691838993635,0.423444379914127
0.0742424242424242,-3.13691838993635,0.531163934509853
0.0720588235294118,-3.13691838993635,0.624114219693005
0.07,-3.13691838993635,0.699249933109809
0.0680555555555555,-3.13691838993635,0.75352577240649
0.0662162162162162,-3.13691838993635,0.784285915227938
0.0644736842105263,-3.13691838993635,0.791968949842295
0.0628205128205128,-3.13691838993635,0.778489623168228
0.06125,-3.13691838993635,0.745771786231955
0.0597560975609756,-3.13691838993635,0.695739290059698
0.0583333333333333,-3.13691838993635,0.630315985677677
0.0569767441860465,-3.13691838993635,0.551425724112113
0.0556818181818182,-3.13691838993635,0.460992356389226
0.0544444444444444,-3.13691838993635,0.360939733535237
0.0532608695652174,-3.13691838993635,0.253191706576365
0.0521276595744681,-3.13691838993635,0.139672126538833
0.0510416666666667,-3.13691838993635,0.0223048444488579
0.05,-3.13691838993635,-0.0969862886673354
Inf,-3.00883072003018,-1.17758622742116
2.45,-3.00883072003018,-1.0206233471601
1.225,-3.00883072003018,-0.864899109904135
0.816666666666667,-3.00883072003018,-0.711652158658338
0.6125,-3.00883072003018,-0.562121136427794
0.49,-3.00883072003018,-0.41754468621759
0.408333333333333,-3.00883072003018,-0.279161451032811
0.35,-3.00883072003018,-0.14821007387854
0.30625,-3.00883072003018,-0.025929197759864
