"coeff_name","estimate"
"tau.s(ID).1",0.149353243038244
"tau.s(ID).2",0.199428450302739
"tau.s(ID).3",-0.506015192936984
"tau.s(ID).4",-0.0654497584347497
"tau.s(ID).5",0.350120364425064
"tau.s(ID).6",-0.104382078949412
"nu.s(ID).1",-0.00199628845499203
"nu.s(ID).2",-0.00142764775937749
"nu.s(ID).3",0.00364900235640708
"nu.s(ID).4",0.00225532888373212
"nu.s(ID).5",-0.00216566416910411
"nu.s(ID).6",-0.000506842038645195
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0492607841724759
"nu.(Intercept)",1.26066272480166
"tau.s(ID)",0.307371983942176
"nu.s(ID)",0.0201472827452197
"log_sigma_obs",0
