"coeff_name","estimate"
"tau.s(ID).1",-0.303518238955915
"tau.s(ID).2",-0.501662545604786
"tau.s(ID).3",-0.146585002135548
"tau.s(ID).4",0.320646157406412
"tau.s(ID).5",0.667425393660301
"tau.s(ID).6",-0.0937507391392145
"nu.s(ID).1",0.125263127907655
"nu.s(ID).2",0.0331514373617438
"nu.s(ID).3",-0.0827842361046679
"nu.s(ID).4",0.0181160770715634
"nu.s(ID).5",-0.107603839975057
"nu.s(ID).6",-0.0258068792098351
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0257665709419037
"nu.(Intercept)",1.37357985573423
"tau.s(ID)",0.443223837910041
"nu.s(ID)",0.116061053984284
"log_sigma_obs",0
