"coeff_name","estimate"
"tau.s(ID).1",-6.11939069622003e-06
"tau.s(ID).2",0.000196947465220744
"tau.s(ID).3",3.424528491456e-05
"tau.s(ID).4",4.26399256796503e-06
"tau.s(ID).5",0.000708031990335786
"tau.s(ID).6",-0.000339087799038813
"tau.s(ID).7",-2.1715313204179e-05
"tau.s(ID).8",-0.000106650347916171
"tau.s(ID).9",-0.000121004357149039
"tau.s(ID).10",-0.000114258218886316
"tau.s(ID).11",-8.00397369443679e-05
"tau.s(ID).12",-0.000163786683780269
"nu.s(ID).1",-0.0801473291768086
"nu.s(ID).2",-0.264416725736464
"nu.s(ID).3",-0.127529852779453
"nu.s(ID).4",0.0263460633754097
"nu.s(ID).5",-0.376910052987965
"nu.s(ID).6",0.148613853321453
"nu.s(ID).7",0.0300288476063197
"nu.s(ID).8",0.0567259154419906
"nu.s(ID).9",-0.0457331579918517
"nu.s(ID).10",0.0926475899003086
"nu.s(ID).11",0.341232117477533
"nu.s(ID).12",0.184899207361541
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0282606602810802
"nu.(Intercept)",1.398531872734
"tau.s(ID)",0.00699449143362541
"nu.s(ID)",0.194065667895975
"log_sigma_obs",0
