"coeff_name","estimate"
"tau.s(ID).1",-0.000810917348044106
"tau.s(ID).2",0.00256498134401691
"tau.s(ID).3",-0.00293687422450306
"tau.s(ID).4",0.00113556221691039
"tau.s(ID).5",-0.00210804359827979
"tau.s(ID).6",0.00154597991118712
"tau.s(ID).7",0.000950259162838511
"tau.s(ID).8",-0.00332407120612952
"tau.s(ID).9",-0.00211395194422389
"tau.s(ID).10",0.00443326536682197
"tau.s(ID).11",0.000426566556924402
"tau.s(ID).12",0.000232535761708181
"nu.s(ID).1",0.0685747276909302
"nu.s(ID).2",-0.0216286241671461
"nu.s(ID).3",0.222518575577532
"nu.s(ID).4",0.0332703743379398
"nu.s(ID).5",-0.00819816116806425
"nu.s(ID).6",-0.000972643639107413
"nu.s(ID).7",-0.131082794665058
"nu.s(ID).8",0.13464481435195
"nu.s(ID).9",-0.0150390613307675
"nu.s(ID).10",-0.186412076354703
"nu.s(ID).11",-0.153835260486663
"nu.s(ID).12",0.0474814241136266
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0794869468208016
"nu.(Intercept)",1.36530362211768
"tau.s(ID)",0.0210372192296094
"nu.s(ID)",0.122439846980539
"log_sigma_obs",0
