"coeff_name","estimate"
"tau.s(ID).1",-2.59894464204119e-06
"tau.s(ID).2",6.98023373789392e-06
"tau.s(ID).3",8.23981417355901e-06
"tau.s(ID).4",-8.7601745688488e-06
"tau.s(ID).5",-2.81840924524532e-06
"tau.s(ID).6",-6.36404337511803e-06
"tau.s(ID).7",1.90161121202203e-05
"tau.s(ID).8",8.2451200492984e-07
"tau.s(ID).9",7.87863206463251e-07
"tau.s(ID).10",-2.63126441144712e-05
"tau.s(ID).11",1.36329360341168e-05
"tau.s(ID).12",-2.25713823732385e-06
"nu.s(ID).1",-0.0615684617007769
"nu.s(ID).2",-0.16840332159001
"nu.s(ID).3",0.0270825381986732
"nu.s(ID).4",0.117813379521172
"nu.s(ID).5",0.095740424377786
"nu.s(ID).6",-0.108768152107339
"nu.s(ID).7",-0.0854283910946739
"nu.s(ID).8",-0.106632924466361
"nu.s(ID).9",-0.0497453045848659
"nu.s(ID).10",0.334452103967605
"nu.s(ID).11",-0.16310782018761
"nu.s(ID).12",0.153581496718486
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.00589768113505378
"nu.(Intercept)",1.37964011373077
"tau.s(ID)",0.00167879323184583
"nu.s(ID)",0.151302549205667
"log_sigma_obs",0
