"coeff_name","estimate"
"tau.s(ID).1",-3.46984160697571e-05
"tau.s(ID).2",9.01685659501925e-05
"tau.s(ID).3",-0.000161624102146719
"tau.s(ID).4",-4.70327648719777e-05
"tau.s(ID).5",-3.45681943644765e-06
"tau.s(ID).6",-8.62069801452852e-05
"tau.s(ID).7",6.35019431491349e-05
"tau.s(ID).8",5.85357173757268e-05
"tau.s(ID).9",-7.82093405382377e-05
"tau.s(ID).10",0.000121932788288158
"tau.s(ID).11",0.000255764138430546
"tau.s(ID).12",-0.000184087240617211
"nu.s(ID).1",-0.0224713404708348
"nu.s(ID).2",-0.106532746325987
"nu.s(ID).3",0.253398048579304
"nu.s(ID).4",-0.0891117254831833
"nu.s(ID).5",0.105343415748774
"nu.s(ID).6",-0.0296242950595968
"nu.s(ID).7",-0.100946477002234
"nu.s(ID).8",0.0486768956328948
"nu.s(ID).9",-0.17581335721112
"nu.s(ID).10",-0.0517663088737296
"nu.s(ID).11",-0.117427101366549
"nu.s(ID).12",0.283882706203366
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0116968064902399
"nu.(Intercept)",1.35817025887048
"tau.s(ID)",0.00612243985809406
"nu.s(ID)",0.145214444090314
"log_sigma_obs",0
