"coeff_name","estimate"
"tau.s(ID).1",0.159384209717181
"tau.s(ID).2",0.0112069815566477
"tau.s(ID).3",-0.0608510958516098
"tau.s(ID).4",0.0128949262640383
"tau.s(ID).5",0.188187477608179
"tau.s(ID).6",-0.108479358772237
"tau.s(ID).7",0.012037877393673
"tau.s(ID).8",0.110393975956207
"tau.s(ID).9",-0.462978860493083
"tau.s(ID).10",0.109071303360623
"tau.s(ID).11",0.0323769900137275
"tau.s(ID).12",0.0258006326595896
"nu.s(ID).1",-0.07060745964836
"nu.s(ID).2",0.0362187492006163
"nu.s(ID).3",0.111684837042875
"nu.s(ID).4",-0.0269079212443065
"nu.s(ID).5",-0.159464267892662
"nu.s(ID).6",-0.0936162884014999
"nu.s(ID).7",0.0813135314331548
"nu.s(ID).8",-0.0530913954997591
"nu.s(ID).9",0.0896132148405145
"nu.s(ID).10",-0.0696640610105036
"nu.s(ID).11",0.0324071398675437
"nu.s(ID).12",0.063178578911469
"omega.te(theta,Ishore).1",-7.04316110916371
"omega.te(theta,Ishore).2",-10.3102519364348
"omega.te(theta,Ishore).3",-15.0586263028294
"omega.te(theta,Ishore).4",-82.4408293097307
"omega.te(theta,Ishore).5",-1.21486130544298
"omega.te(theta,Ishore).6",1.57716572860261
"omega.te(theta,Ishore).7",1.86366510908213
"omega.te(theta,Ishore).8",-0.596567806586541
"omega.te(theta,Ishore).9",3.66735410952462
"omega.te(theta,Ishore).10",0.316405655376819
"omega.te(theta,Ishore).11",-1.9457699328468
"omega.te(theta,Ishore).12",-3.41245224149778
"omega.te(theta,Ishore).13",-4.0194326895
"omega.te(theta,Ishore).14",-2.70588501357703
"omega.te(theta,Ishore).15",0.047176921104485
"omega.te(theta,Ishore).16",-2.26731325990692
"omega.te(theta,Ishore).17",-0.0640734704292046
"omega.te(theta,Ishore).18",0.00318245126518844
"omega.te(theta,Ishore).19",-2.25007408585455
"omega.te(theta,Ishore).20",-3.19827448375689
"omega.te(theta,Ishore).21",5.54709343651883
"omega.te(theta,Ishore).22",12.3306094520182
"omega.te(theta,Ishore).23",19.4766271309468
"omega.te(theta,Ishore).24",-77.9353654297475
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.372998600774142
"nu.(Intercept)",1.43135200239642
"omega.(Intercept)",-0.0237373651209612
"tau.s(ID)",0.229410258197183
"nu.s(ID)",0.113383838096521
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
