"coeff_name","estimate"
"tau.s(ID).1",-1.26862265473198e-06
"tau.s(ID).2",-1.84592106779949e-06
"tau.s(ID).3",3.77530103847124e-07
"tau.s(ID).4",-7.04443096303562e-07
"tau.s(ID).5",1.59663135226731e-06
"tau.s(ID).6",4.54989516373881e-07
"tau.s(ID).7",3.91350963003628e-07
"tau.s(ID).8",-1.59152321922049e-07
"tau.s(ID).9",-6.06236027599422e-07
"tau.s(ID).10",1.10184246922331e-06
"tau.s(ID).11",1.52062851050177e-06
"tau.s(ID).12",5.32168259694883e-07
"nu.s(ID).1",0.167507905951798
"nu.s(ID).2",0.106907418400992
"nu.s(ID).3",-0.0893659477025705
"nu.s(ID).4",0.0756375831564546
"nu.s(ID).5",-0.194651810419404
"nu.s(ID).6",0.0188472412121506
"nu.s(ID).7",-0.0114201982937176
"nu.s(ID).8",-0.0313531249278934
"nu.s(ID).9",-0.0013479975111297
"nu.s(ID).10",-0.0378550519733995
"nu.s(ID).11",-0.0901850595162134
"nu.s(ID).12",0.00735235242740781
"omega.te(theta,Ishore).1",-6.65179674786733
"omega.te(theta,Ishore).2",-13.8197627319427
"omega.te(theta,Ishore).3",-20.8732950616538
"omega.te(theta,Ishore).4",13.2957174235601
"omega.te(theta,Ishore).5",-0.58402099966925
"omega.te(theta,Ishore).6",0.131035838828644
"omega.te(theta,Ishore).7",1.61628434044641
"omega.te(theta,Ishore).8",-1.23048759625622
"omega.te(theta,Ishore).9",-0.235679959161031
"omega.te(theta,Ishore).10",2.26581844258434
"omega.te(theta,Ishore).11",-2.98132753204436
"omega.te(theta,Ishore).12",-2.02309536008325
"omega.te(theta,Ishore).13",-3.21688499104886
"omega.te(theta,Ishore).14",-4.82570374796805
"omega.te(theta,Ishore).15",0.473968774742658
"omega.te(theta,Ishore).16",-2.37754977517068
"omega.te(theta,Ishore).17",-0.0572211035052944
"omega.te(theta,Ishore).18",-0.617186050220309
"omega.te(theta,Ishore).19",5.77944340317639
"omega.te(theta,Ishore).20",1.4212789703759
"omega.te(theta,Ishore).21",6.17026952779077
"omega.te(theta,Ishore).22",8.8006843662219
"omega.te(theta,Ishore).23",13.0312146917242
"omega.te(theta,Ishore).24",167.901123765479
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.378462168688458
"nu.(Intercept)",1.36774027972892
"omega.(Intercept)",0.0376744110622086
"tau.s(ID)",0.000588866027888325
"nu.s(ID)",0.110111365701562
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
