"coeff_name","estimate"
"tau.s(ID).1",-0.0331238647962602
"tau.s(ID).2",-0.0216621218295093
"tau.s(ID).3",-0.193152680562482
"tau.s(ID).4",-0.0965135954810491
"tau.s(ID).5",0.427707329544503
"tau.s(ID).6",-0.127079843583721
"nu.s(ID).1",-0.0634299115898544
"nu.s(ID).2",0.0289757424355648
"nu.s(ID).3",0.0266239906481855
"nu.s(ID).4",0.115174224856218
"nu.s(ID).5",-0.160910057545976
"nu.s(ID).6",0.0276237576402819
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.067211768118173
"nu.(Intercept)",1.43399684936929
"tau.s(ID)",0.260870466069853
"nu.s(ID)",0.115933450747103
"log_sigma_obs",0
