"coeff_name","estimate"
"tau.s(ID).1",0.00147358507693441
"tau.s(ID).2",0.00103241028317774
"tau.s(ID).3",-0.00352425220695548
"tau.s(ID).4",-0.00427257654609406
"tau.s(ID).5",0.00426548812101901
"tau.s(ID).6",0.0010342715565588
"nu.s(ID).1",0.0481120786401753
"nu.s(ID).2",-0.111109751779475
"nu.s(ID).3",0.0944323901148768
"nu.s(ID).4",0.174485865404584
"nu.s(ID).5",-0.297463777727779
"nu.s(ID).6",0.0824689499847306
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0423274034821344
"nu.(Intercept)",1.3356780072766
"tau.s(ID)",0.0285162254441956
"nu.s(ID)",0.164354984595262
"log_sigma_obs",0
