"coeff_name","estimate"
"tau.s(ID).1",-1.61284348058765e-05
"tau.s(ID).2",-1.30264566512761e-05
"tau.s(ID).3",1.35268598325344e-05
"tau.s(ID).4",1.77253207573246e-05
"tau.s(ID).5",2.7727994353131e-05
"tau.s(ID).6",-3.5036799041887e-05
"tau.s(ID).7",-1.22391900953432e-05
"tau.s(ID).8",-1.3971702736323e-05
"tau.s(ID).9",2.44126325805437e-05
"tau.s(ID).10",-3.06605176379387e-06
"tau.s(ID).11",1.79128044531465e-05
"tau.s(ID).12",-2.26646167080352e-06
"nu.s(ID).1",0.106364116446699
"nu.s(ID).2",0.00478609142378511
"nu.s(ID).3",-0.0626105526638551
"nu.s(ID).4",-0.047895821625292
"nu.s(ID).5",-0.231490018489636
"nu.s(ID).6",0.195773818993974
"nu.s(ID).7",-0.00561771940904589
"nu.s(ID).8",0.0785812287103297
"nu.s(ID).9",-0.034341874988839
"nu.s(ID).10",-0.0186756271656261
"nu.s(ID).11",-0.136780768410346
"nu.s(ID).12",0.116888210271396
"omega.te(theta,Ishore).1",-6.56739932972479
"omega.te(theta,Ishore).2",-19.2902013737352
"omega.te(theta,Ishore).3",-43.6612942967073
"omega.te(theta,Ishore).4",-286.076625346639
"omega.te(theta,Ishore).5",-1.5415927791342
"omega.te(theta,Ishore).6",0.392423108181242
"omega.te(theta,Ishore).7",1.86535355645397
"omega.te(theta,Ishore).8",1.39196022782986
"omega.te(theta,Ishore).9",14.2966543623121
"omega.te(theta,Ishore).10",0.0332830357436786
"omega.te(theta,Ishore).11",-3.11144664440907
"omega.te(theta,Ishore).12",-2.68417951665919
"omega.te(theta,Ishore).13",-5.11549246349185
"omega.te(theta,Ishore).14",-15.7222326838919
"omega.te(theta,Ishore).15",-0.182078051266186
"omega.te(theta,Ishore).16",-2.57995947862314
"omega.te(theta,Ishore).17",0.144560061972303
"omega.te(theta,Ishore).18",-0.582461822461911
"omega.te(theta,Ishore).19",5.03109040131262
"omega.te(theta,Ishore).20",-2.60456209931945
"omega.te(theta,Ishore).21",6.05681487807089
"omega.te(theta,Ishore).22",21.2715676921426
"omega.te(theta,Ishore).23",48.5723436826838
"omega.te(theta,Ishore).24",34.12275941001
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.433793048386813
"nu.(Intercept)",1.43179608696482
"omega.(Intercept)",-0.00260531082355397
"tau.s(ID)",0.00185702709544316
"nu.s(ID)",0.117304882449282
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
