"coeff_name","estimate"
"tau.s(ID).1",0.000322579035903222
"tau.s(ID).2",7.00269137892649e-05
"tau.s(ID).3",-0.000102266226297157
"tau.s(ID).4",-3.55897099084429e-05
"tau.s(ID).5",-0.000170601123306457
"tau.s(ID).6",-8.35361747256874e-05
"nu.s(ID).1",-0.097622779705802
"nu.s(ID).2",-0.0492372968245314
"nu.s(ID).3",0.148231573006718
"nu.s(ID).4",-0.0723098382185245
"nu.s(ID).5",0.109301152924074
"nu.s(ID).6",-0.0428798494160718
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0995343034314364
"nu.(Intercept)",1.35560193954308
"tau.s(ID)",0.00845790370168877
"nu.s(ID)",0.10487663343835
"log_sigma_obs",0
