"coeff_name","estimate"
"tau.s(ID).1",0.000114766131383585
"tau.s(ID).2",-0.00117176436381648
"tau.s(ID).3",-0.00160697837858972
"tau.s(ID).4",-0.000572441949008921
"tau.s(ID).5",0.00206402407431981
"tau.s(ID).6",0.00119065182304219
"nu.s(ID).1",-0.0489032472094399
"nu.s(ID).2",0.0208081825046341
"nu.s(ID).3",0.166395745729817
"nu.s(ID).4",-0.00167413809629291
"nu.s(ID).5",-0.0581569568080173
"nu.s(ID).6",-0.0813396430920934
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0188915933493945
"nu.(Intercept)",1.41253711161071
"tau.s(ID)",0.0156411609503785
"nu.s(ID)",0.0888427988868875
"log_sigma_obs",0
