"coeff_name","estimate"
"tau.s(ID).1",0.0690070121027877
"tau.s(ID).2",-0.134730131941017
"tau.s(ID).3",-0.0574595666860993
"tau.s(ID).4",0.0202120467331424
"tau.s(ID).5",0.109507154272874
"tau.s(ID).6",-0.0278962259641078
"nu.s(ID).1",-0.0280894926956974
"nu.s(ID).2",0.105120286172587
"nu.s(ID).3",0.194372471077218
"nu.s(ID).4",0.0728472799625288
"nu.s(ID).5",-0.328528742338329
"nu.s(ID).6",-0.0372997269126986
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.111785538124164
"nu.(Intercept)",1.37562824140692
"tau.s(ID)",0.152904907065353
"nu.s(ID)",0.179767104598045
"log_sigma_obs",0
