"coeff_name","estimate"
"tau.s(ID).1",-0.0101587412608877
"tau.s(ID).2",0.0129871918252938
"tau.s(ID).3",-0.0216173214918844
"tau.s(ID).4",-0.0210785551655526
"tau.s(ID).5",0.0506774764095586
"tau.s(ID).6",0.00301655441412369
"nu.s(ID).1",0.00353432417787052
"nu.s(ID).2",-0.0199997361638514
"nu.s(ID).3",0.0301836766923502
"nu.s(ID).4",0.0263479359249506
"nu.s(ID).5",-0.0398880641051431
"nu.s(ID).6",-0.0140305503818519
"omega.te(theta,Ishore).1",-5.60521125044655
"omega.te(theta,Ishore).2",-16.5550850557971
"omega.te(theta,Ishore).3",-36.8022316757123
"omega.te(theta,Ishore).4",-141.667381055573
"omega.te(theta,Ishore).5",-1.47644466561842
"omega.te(theta,Ishore).6",1.43820012711136
"omega.te(theta,Ishore).7",0.872747761846494
"omega.te(theta,Ishore).8",-1.18015900372994
"omega.te(theta,Ishore).9",-3.67987051232702
"omega.te(theta,Ishore).10",-2.59065369371794
"omega.te(theta,Ishore).11",1.40518200387209
"omega.te(theta,Ishore).12",3.52703135640169
"omega.te(theta,Ishore).13",5.36445740345485
"omega.te(theta,Ishore).14",19.2335501928274
"omega.te(theta,Ishore).15",0.458653690657701
"omega.te(theta,Ishore).16",-2.00107923246339
"omega.te(theta,Ishore).17",-2.29254951181675
"omega.te(theta,Ishore).18",-2.53812234967124
"omega.te(theta,Ishore).19",4.51299866922146
"omega.te(theta,Ishore).20",0.394044790117263
"omega.te(theta,Ishore).21",3.67943757339648
"omega.te(theta,Ishore).22",18.7715681300581
"omega.te(theta,Ishore).23",50.8002264938068
"omega.te(theta,Ishore).24",-27.0937896313829
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.321393278533619
"nu.(Intercept)",1.35590105558948
"omega.(Intercept)",0.227179847356583
"tau.s(ID)",0.0534990576692743
"nu.s(ID)",0.0382543435998709
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
