"coeff_name","estimate"
"tau.s(ID).1",0.0452984450530758
"tau.s(ID).2",-0.304763815638947
"tau.s(ID).3",-0.0709201849749559
"tau.s(ID).4",0.110582046364728
"tau.s(ID).5",0.413288916789252
"tau.s(ID).6",-0.266204102138968
"nu.s(ID).1",-0.0651408436573423
"nu.s(ID).2",0.0617216539294656
"nu.s(ID).3",-0.086108379012981
"nu.s(ID).4",-0.0205370480426364
"nu.s(ID).5",-0.142524022334355
"nu.s(ID).6",0.206800445065032
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.282762671527061
"nu.(Intercept)",1.29360420782859
"tau.s(ID)",0.29850179530413
"nu.s(ID)",0.140515167387966
"log_sigma_obs",0
