"coeff_name","estimate"
"tau.s(ID).1",-0.266687956288085
"tau.s(ID).2",-0.568601274435071
"tau.s(ID).3",-0.00192658328485768
"tau.s(ID).4",0.704487229630921
"tau.s(ID).5",0.655975723706316
"tau.s(ID).6",-0.502961951237401
"nu.s(ID).1",-6.14300234754525e-06
"nu.s(ID).2",0.00114254168865302
"nu.s(ID).3",-0.00107596053654323
"nu.s(ID).4",-0.00082709472251246
"nu.s(ID).5",-0.000314355751141501
"nu.s(ID).6",0.00104845110724102
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0330829647062989
"nu.(Intercept)",1.43903157620702
"tau.s(ID)",0.523260254794625
"nu.s(ID)",0.0104548670908092
"log_sigma_obs",0
