"coeff_name","estimate"
"tau.s(ID).1",-0.000114554473061471
"tau.s(ID).2",6.72821370916422e-05
"tau.s(ID).3",-1.52069181804395e-05
"tau.s(ID).4",0.000295502595047912
"tau.s(ID).5",0.000355623619185875
"tau.s(ID).6",-1.2560606427158e-05
"tau.s(ID).7",-0.000135979334149032
"tau.s(ID).8",7.2454971285897e-05
"tau.s(ID).9",-0.000309452591107993
"tau.s(ID).10",4.0700674335027e-05
"tau.s(ID).11",5.19631073966857e-05
"tau.s(ID).12",-0.000299550890382456
"nu.s(ID).1",0.170952730829764
"nu.s(ID).2",-0.127656368584252
"nu.s(ID).3",-0.0815820328502005
"nu.s(ID).4",-0.0457013034846734
"nu.s(ID).5",-0.298691329849473
"nu.s(ID).6",0.175364986505934
"nu.s(ID).7",0.0216546696282766
"nu.s(ID).8",-0.213771965835694
"nu.s(ID).9",0.139151953429561
"nu.s(ID).10",-0.116351717539881
"nu.s(ID).11",0.0263458733996112
"nu.s(ID).12",0.342857317418383
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0371936589310733
"nu.(Intercept)",1.40781553462096
"tau.s(ID)",0.00625150572522572
"nu.s(ID)",0.179590223664632
"log_sigma_obs",0
