"coeff_name","estimate"
"tau.s(ID).1",0.000548510240792961
"tau.s(ID).2",-0.00076277716453408
"tau.s(ID).3",-0.000372473481426615
"tau.s(ID).4",-0.000453149546400214
"tau.s(ID).5",0.000391086785820519
"tau.s(ID).6",0.000644243451597217
"nu.s(ID).1",-0.03835571012791
"nu.s(ID).2",0.198842120771569
"nu.s(ID).3",-0.0106097967110305
"nu.s(ID).4",0.0777337074006475
"nu.s(ID).5",-0.116048732659924
"nu.s(ID).6",-0.118632477126534
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0320319975370441
"nu.(Intercept)",1.31613620038497
"tau.s(ID)",0.0135047476222948
"nu.s(ID)",0.125031949461026
"log_sigma_obs",0
