"coeff_name","estimate"
"tau.s(ID).1",-0.0403161818857744
"tau.s(ID).2",0.16858837452786
"tau.s(ID).3",-0.421537798349933
"tau.s(ID).4",0.015233921017884
"tau.s(ID).5",0.451716662837739
"tau.s(ID).6",-0.427310300651735
"tau.s(ID).7",0.192732369396391
"tau.s(ID).8",-0.163230020248615
"tau.s(ID).9",0.233129164156111
"tau.s(ID).10",0.0617057023163693
"tau.s(ID).11",0.07803860372796
"tau.s(ID).12",-0.0886070238109158
"nu.s(ID).1",-0.0197257888989907
"nu.s(ID).2",-0.00696427084446316
"nu.s(ID).3",0.0506729106020935
"nu.s(ID).4",-0.0294641183872136
"nu.s(ID).5",-0.0817669790319317
"nu.s(ID).6",0.0281652304240662
"nu.s(ID).7",-0.0420893489707264
"nu.s(ID).8",-0.00666475904243702
"nu.s(ID).9",-0.0750577281807865
"nu.s(ID).10",-0.0501044152050891
"nu.s(ID).11",-0.0586899516586224
"nu.s(ID).12",0.216017504967853
"omega.te(theta,Ishore).1",-6.47774001280518
"omega.te(theta,Ishore).2",-13.197557727422
"omega.te(theta,Ishore).3",-19.6750989518192
"omega.te(theta,Ishore).4",-18.8773478613956
"omega.te(theta,Ishore).5",0.237210968314346
"omega.te(theta,Ishore).6",0.0850571820220605
"omega.te(theta,Ishore).7",-0.128510539163448
"omega.te(theta,Ishore).8",-1.28703471416923
"omega.te(theta,Ishore).9",-0.168391085128813
"omega.te(theta,Ishore).10",-0.461075187944872
"omega.te(theta,Ishore).11",2.096152229846
"omega.te(theta,Ishore).12",2.06597423202364
"omega.te(theta,Ishore).13",1.84146776977551
"omega.te(theta,Ishore).14",-3.99885218134853
"omega.te(theta,Ishore).15",1.55788710391977
"omega.te(theta,Ishore).16",-2.13923930231793
"omega.te(theta,Ishore).17",-0.746108993271018
"omega.te(theta,Ishore).18",-0.990598830767077
"omega.te(theta,Ishore).19",-1.5344520233187
"omega.te(theta,Ishore).20",-3.37498207665884
"omega.te(theta,Ishore).21",7.6366663133654
"omega.te(theta,Ishore).22",14.9581565594223
"omega.te(theta,Ishore).23",20.5570879295544
"omega.te(theta,Ishore).24",53.2096159298699
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.321677368871843
"nu.(Intercept)",1.39140784899031
"omega.(Intercept)",0.00979945858669122
"tau.s(ID)",0.311828682442267
"nu.s(ID)",0.114351472554347
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
