"coeff_name","estimate"
"tau.s(ID).1",0.125864988396122
"tau.s(ID).2",-0.241609680441893
"tau.s(ID).3",0.0271072510731238
"tau.s(ID).4",0.159248494232591
"tau.s(ID).5",0.0350266588317787
"tau.s(ID).6",-0.0834997733665853
"tau.s(ID).7",0.0247976960205794
"tau.s(ID).8",0.21665806712262
"tau.s(ID).9",-0.0760925348635098
"tau.s(ID).10",0.102740561606976
"tau.s(ID).11",-0.0104676821256243
"tau.s(ID).12",-0.386018702306601
"nu.s(ID).1",0.0643721729206235
"nu.s(ID).2",0.209388029713801
"nu.s(ID).3",0.038871766389665
"nu.s(ID).4",0.112815174479239
"nu.s(ID).5",-0.308684449439219
"nu.s(ID).6",-0.0987662859487005
"nu.s(ID).7",-0.0994439496949544
"nu.s(ID).8",-0.109211867612615
"nu.s(ID).9",-0.0779186118392576
"nu.s(ID).10",-0.0527127674286557
"nu.s(ID).11",0.0568018335262631
"nu.s(ID).12",0.190578763812365
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.043993238252663
"nu.(Intercept)",1.42983040834488
"tau.s(ID)",0.236521451499606
"nu.s(ID)",0.164553968509458
"log_sigma_obs",0
