"coeff_name","estimate"
"tau.s(ID).1",0.0823982993385762
"tau.s(ID).2",0.293801049387881
"tau.s(ID).3",-0.315041747395953
"tau.s(ID).4",0.494142511511927
"tau.s(ID).5",0.531520061964275
"tau.s(ID).6",-0.0675411714703923
"tau.s(ID).7",-0.309332105086693
"tau.s(ID).8",0.0122073513697855
"tau.s(ID).9",-1.05109615293699
"tau.s(ID).10",0.475483441425935
"tau.s(ID).11",-0.195816629852922
"tau.s(ID).12",0.0373623849337016
"nu.s(ID).1",-0.00422500124662251
"nu.s(ID).2",-0.0277380439425951
"nu.s(ID).3",-0.0128145518239952
"nu.s(ID).4",0.00456947573344153
"nu.s(ID).5",-0.019479552716844
"nu.s(ID).6",-0.016013309688174
"nu.s(ID).7",0.0514761481429112
"nu.s(ID).8",0.00630928142557725
"nu.s(ID).9",0.0265616626568915
"nu.s(ID).10",-0.00240086307141393
"nu.s(ID).11",-0.00171534769866637
"nu.s(ID).12",-0.0142491694405307
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0238234348952671
"nu.(Intercept)",1.41212737631915
"tau.s(ID)",0.443078925767071
"nu.s(ID)",0.053245270876862
"log_sigma_obs",0
