"coeff_name","estimate"
"tau.s(ID).1",-0.000274125784952258
"tau.s(ID).2",0.000374290757995843
"tau.s(ID).3",-0.000243929345680399
"tau.s(ID).4",9.94780831682635e-05
"tau.s(ID).5",0.000492772196738519
"tau.s(ID).6",2.76876250960077e-05
"tau.s(ID).7",0.000107280330421136
"tau.s(ID).8",-0.000286854678847212
"tau.s(ID).9",0.000298692673160046
"tau.s(ID).10",-0.000259874393426382
"tau.s(ID).11",0.000119032392522885
"tau.s(ID).12",-0.000237487095664138
"nu.s(ID).1",0.060424134633585
"nu.s(ID).2",-0.154069591026285
"nu.s(ID).3",0.103007794279226
"nu.s(ID).4",-0.00232783517439345
"nu.s(ID).5",-0.120630311267276
"nu.s(ID).6",-0.0130984195635756
"nu.s(ID).7",-0.0134698596153165
"nu.s(ID).8",0.00382888402365206
"nu.s(ID).9",-0.116388086045048
"nu.s(ID).10",0.18134836194937
"nu.s(ID).11",-0.0778055251608667
"nu.s(ID).12",0.0689949956402625
"omega.te(theta,Ishore).1",-5.35132413281191
"omega.te(theta,Ishore).2",-11.9807715001917
"omega.te(theta,Ishore).3",-16.0950325967469
"omega.te(theta,Ishore).4",-70.9964049312281
"omega.te(theta,Ishore).5",-0.527839024008674
"omega.te(theta,Ishore).6",0.582897208561817
"omega.te(theta,Ishore).7",1.0195411377544
"omega.te(theta,Ishore).8",-0.622443505436918
"omega.te(theta,Ishore).9",5.99335903893337
"omega.te(theta,Ishore).10",-0.368268002760203
"omega.te(theta,Ishore).11",-2.10284110756634
"omega.te(theta,Ishore).12",-2.57127968977999
"omega.te(theta,Ishore).13",-3.36642803819561
"omega.te(theta,Ishore).14",-15.1583568772075
"omega.te(theta,Ishore).15",-0.602303722234456
"omega.te(theta,Ishore).16",-1.90382812201434
"omega.te(theta,Ishore).17",0.736070082587425
"omega.te(theta,Ishore).18",-0.638352415808568
"omega.te(theta,Ishore).19",2.15836718402325
"omega.te(theta,Ishore).20",-2.89861409986792
"omega.te(theta,Ishore).21",5.69630872783023
"omega.te(theta,Ishore).22",11.7060558187453
"omega.te(theta,Ishore).23",18.6655295983174
"omega.te(theta,Ishore).24",4.83578444242559
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.334267391783991
"nu.(Intercept)",1.3596125895184
"omega.(Intercept)",-0.0397799292219721
"tau.s(ID)",0.00749597600523528
"nu.s(ID)",0.111753325760922
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
