"coeff_name","estimate"
"tau.s(ID).1",0.0191772133240632
"tau.s(ID).2",0.267157946354263
"tau.s(ID).3",-0.300026866983197
"tau.s(ID).4",0.0657183310856227
"tau.s(ID).5",0.207813189167108
"tau.s(ID).6",-0.27027404965858
"tau.s(ID).7",-0.0320522958898901
"tau.s(ID).8",-0.00101090191417976
"tau.s(ID).9",-0.634237628806221
"tau.s(ID).10",0.480904781581544
"tau.s(ID).11",-0.145056882365023
"tau.s(ID).12",0.140223018989247
"nu.s(ID).1",-0.040885308969811
"nu.s(ID).2",-0.165012711429182
"nu.s(ID).3",0.14378388164753
"nu.s(ID).4",0.129737260870121
"nu.s(ID).5",0.0287818361379499
"nu.s(ID).6",0.145852458487252
"nu.s(ID).7",-0.145703337751285
"nu.s(ID).8",-0.0569660668375596
"nu.s(ID).9",-0.239254901699974
"nu.s(ID).10",-0.0682831015265472
"nu.s(ID).11",0.0462134324488632
"nu.s(ID).12",0.108858337974619
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.310695268137613
"nu.(Intercept)",1.36432983448797
"tau.s(ID)",0.336133733154505
"nu.s(ID)",0.150262423025628
"log_sigma_obs",0
