"Dshore","theta","omega"
Inf,-3.11051831003975,0.101912957918984
2.45,-3.11051831003975,0.0794077260153436
1.225,-3.11051831003975,0.0570832558397069
0.816666666666667,-3.11051831003975,0.0351203091200774
0.6125,-3.11051831003975,0.0136996475844588
0.49,-3.11051831003975,-0.00699796703914485
0.408333333333333,-3.11051831003975,-0.0267917730227302
0.35,-3.11051831003975,-0.0455010086382937
0.30625,-3.11051831003975,-0.0629449121578314
0.272222222222222,-3.11051831003975,-0.0789427218533395
0.245,-3.11051831003975,-0.0933136759968149
0.222727272727273,-3.11051831003975,-0.105877012860253
0.204166666666667,-3.11051831003975,-0.116451970715651
0.188461538461538,-3.11051831003975,-0.124857674488201
0.175,-3.11051831003975,-0.130818310528753
0.163333333333333,-3.11051831003975,-0.133790753335803
0.153125,-3.11051831003975,-0.133185172261488
0.144117647058824,-3.11051831003975,-0.128411736657946
0.136111111111111,-3.11051831003975,-0.118880615877314
0.128947368421053,-3.11051831003975,-0.104001979271731
0.1225,-3.11051831003975,-0.0831859961933342
0.116666666666667,-3.11051831003975,-0.0558428359942608
0.111363636363636,-3.11051831003975,-0.0213826680266492
0.106521739130435,-3.11051831003975,0.0207843383573632
0.102083333333333,-3.11051831003975,0.0712480138056383
0.098,-3.11051831003975,0.130598188966039
0.0942307692307692,-3.11051831003975,0.199424694486427
0.0907407407407407,-3.11051831003975,0.278317361014664
0.0875,-3.11051831003975,0.367866019198613
0.0844827586206897,-3.11051831003975,0.468628054043737
0.0816666666666667,-3.11051831003975,0.578666216678379
0.0790322580645161,-3.11051831003975,0.691823528750625
0.0765625,-3.11051831003975,0.801535375677064
0.0742424242424242,-3.11051831003975,0.901237142874286
0.0720588235294118,-3.11051831003975,0.984364215758881
0.07,-3.11051831003975,1.04435197974744
0.0680555555555555,-3.11051831003975,1.07463582025655
0.0662162162162162,-3.11051831003975,1.06865112270279
0.0644736842105263,-3.11051831003975,1.01994499694475
0.0628205128205128,-3.11051831003975,0.926471607447803
0.06125,-3.11051831003975,0.791947204272632
0.0597560975609756,-3.11051831003975,0.620476888787062
0.0583333333333333,-3.11051831003975,0.416165762358915
0.0569767441860465,-3.11051831003975,0.183118926356012
0.0556818181818182,-3.11051831003975,-0.0745585178538232
0.0544444444444444,-3.11051831003975,-0.352761468902769
0.0532608695652174,-3.11051831003975,-0.647384825423004
0.0521276595744681,-3.11051831003975,-0.954323486046705
0.0510416666666667,-3.11051831003975,-1.26947234940605
0.05,-3.11051831003975,-1.58872631413322
Inf,-2.98456113308898,-2.1759622812985
2.45,-2.98456113308898,-1.88684639034868
1.225,-2.98456113308898,-1.60019579868946
0.816666666666667,-2.98456113308898,-1.31847580561143
0.6125,-2.98456113308898,-1.04415171040519
0.49,-2.98456113308898,-0.779688812361326
0.408333333333333,-2.98456113308898,-0.527552410770447
0.35,-2.98456113308898,-0.290207804923144
0.30625,-2.98456113308898,-0.0701202941100108
0.272222222222222,-2.98456113308898,0.130244822378353
0.245,-2.98456113308898,0.308422245251354
0.222727272727273,-2.98456113308898,0.461946675218396
0.204166666666667,-2.98456113308898,0.588352812988883
0.188461538461538,-2.98456113308898,0.685176857547626
0.175,-2.98456113308898,0.751209953990903
0.163333333333333,-2.98456113308898,0.788776710730544
0.153125,-2.98456113308898,0.800819108434203
0.144117647058824,-2.98456113308898,0.790279127769535
0.136111111111111,-2.98456113308898,0.760098749404196
0.128947368421053,-2.98456113308898,0.713219954005839
0.1225,-2.98456113308898,0.65258472224212
0.116666666666667,-2.98456113308898,0.581135034780694
0.111363636363636,-2.98456113308898,0.501812872289215
0.106521739130435,-2.98456113308898,0.417560215435338
0.102083333333333,-2.98456113308898,0.331319044886719
0.098,-2.98456113308898,0.246031341311012
0.0942307692307692,-2.98456113308898,0.164639085375871
0.0907407407407407,-2.98456113308898,0.0900842577489521
0.0875,-2.98456113308898,0.0253088390979098
0.0844827586206897,-2.98456113308898,-0.0267631434363678
0.0816666666666667,-2.98456113308898,-0.0645880476514521
0.0790322580645161,-2.98456113308898,-0.0889571836087844
0.0765625,-2.98456113308898,-0.100887423493167
0.0742424242424242,-2.98456113308898,-0.101395639489401
0.0720588235294118,-2.98456113308898,-0.091498703782289
0.07,-2.98456113308898,-0.0722134885566333
0.0680555555555555,-2.98456113308898,-0.044556865997236
0.0662162162162162,-2.98456113308898,-0.0095457082888994
0.0644736842105263,-2.98456113308898,0.0318085005079408
0.0628205128205128,-2.98456113308898,0.0787068149491456
0.06125,-2.98456113308898,0.130628177161458
0.0597560975609756,-2.98456113308898,0.187070282367768
0.0583333333333333,-2.98456113308898,0.247530825790963
0.0569767441860465,-2.98456113308898,0.311507502653935
0.0556818181818182,-2.98456113308898,0.37849800817957
0.0544444444444444,-2.98456113308898,0.44800003759076
0.0532608695652174,-2.98456113308898,0.519511286110393
0.0521276595744681,-2.98456113308898,0.592529448961358
0.0510416666666667,-2.98456113308898,0.666552221366544
0.05,-2.98456113308898,0.741077298548841
Inf,-2.8586039561382,-4.43500994748846
2.45,-2.8586039561382,-3.85401143728911
1.225,-2.8586039561382,-3.2779194085545
0.816666666666667,-2.8586039561382,-2.71164034274937
0.6125,-2.8586039561382,-2.16008072133847
0.49,-2.8586039561382,-1.62814702578652
0.408333333333333,-2.8586039561382,-1.12074573755829
0.35,-2.8586039561382,-0.642783338118499
0.30625,-2.8586039561382,-0.199166308931895
0.272222222222222,-2.8586039561382,0.20519886853678
0.245,-2.8586039561382,0.565405712822787
0.222727272727273,-2.8586039561382,0.876547742461383
0.204166666666667,-2.8586039561382,1.13371847598783
0.188461538461538,-2.8586039561382,1.33201421723168
0.175,-2.8586039561382,1.46886421510996
0.163333333333333,-2.8586039561382,1.54826642759291
0.153125,-2.8586039561382,1.57536650780533
0.144117647058824,-2.8586039561382,1.55531010887203
0.136111111111111,-2.8586039561382,1.49324288391782
0.128947368421053,-2.8586039561382,1.3943104860675
