"coeff_name","estimate"
"tau.s(ID).1",-0.00362582210779207
"tau.s(ID).2",0.000326496128765027
"tau.s(ID).3",0.000981545922353436
"tau.s(ID).4",0.00078516273318954
"tau.s(ID).5",0.0037000287281632
"tau.s(ID).6",-0.00130308441963265
"nu.s(ID).1",0.112740285507856
"nu.s(ID).2",-0.00609196207763251
"nu.s(ID).3",0.00993269212600366
"nu.s(ID).4",0.000821063955617076
"nu.s(ID).5",-0.148352962632502
"nu.s(ID).6",0.00378193357742774
"omega.te(theta,Ishore).1",-7.90752691605678
"omega.te(theta,Ishore).2",-17.8359420522767
"omega.te(theta,Ishore).3",-47.5862914052
"omega.te(theta,Ishore).4",-255.325691752597
"omega.te(theta,Ishore).5",-0.786082868466742
"omega.te(theta,Ishore).6",2.52615059665318
"omega.te(theta,Ishore).7",2.62175113255811
"omega.te(theta,Ishore).8",2.33436309864696
"omega.te(theta,Ishore).9",7.81855428193804
"omega.te(theta,Ishore).10",0.456530797677683
"omega.te(theta,Ishore).11",-2.42194857538365
"omega.te(theta,Ishore).12",-2.81522374300319
"omega.te(theta,Ishore).13",-6.16969972051878
"omega.te(theta,Ishore).14",-7.79178681371695
"omega.te(theta,Ishore).15",0.860121317552487
"omega.te(theta,Ishore).16",-1.16689247147031
"omega.te(theta,Ishore).17",0.0585640641329599
"omega.te(theta,Ishore).18",1.43042864726396
"omega.te(theta,Ishore).19",1.59442049352425
"omega.te(theta,Ishore).20",-1.52328173390082
"omega.te(theta,Ishore).21",4.21987403243575
"omega.te(theta,Ishore).22",12.2486299483831
"omega.te(theta,Ishore).23",29.2203217709498
"omega.te(theta,Ishore).24",44.9756403889919
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.25112700137023
"nu.(Intercept)",1.35235024698872
"omega.(Intercept)",-0.123574895550715
"tau.s(ID)",0.0192856265167475
"nu.s(ID)",0.0839811442270834
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
