"coeff_name","estimate"
"tau.s(ID).1",2.28677895289413e-06
"tau.s(ID).2",1.47280332729536e-05
"tau.s(ID).3",-3.10185393992728e-05
"tau.s(ID).4",1.16193520974676e-06
"tau.s(ID).5",1.35844236390641e-05
"tau.s(ID).6",-1.94409241164074e-05
"tau.s(ID).7",2.37567704867285e-06
"tau.s(ID).8",-6.37826786117731e-06
"tau.s(ID).9",-9.21262451669482e-06
"tau.s(ID).10",2.73026242271687e-05
"tau.s(ID).11",9.78111263161951e-06
"tau.s(ID).12",-4.48323025494581e-06
"nu.s(ID).1",-0.0833583795952873
"nu.s(ID).2",-0.102530570762808
"nu.s(ID).3",0.28179211475513
"nu.s(ID).4",0.0773861475434475
"nu.s(ID).5",-0.151860886443018
"nu.s(ID).6",0.0996797215154908
"nu.s(ID).7",-0.0131905912354938
"nu.s(ID).8",-0.0220094792355728
"nu.s(ID).9",-0.00808156940988931
"nu.s(ID).10",-0.122597023610784
"nu.s(ID).11",-0.0783254262247883
"nu.s(ID).12",0.109095983919453
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0769822872626602
"nu.(Intercept)",1.41543320938415
"tau.s(ID)",0.00167427989058729
"nu.s(ID)",0.12667732076425
"log_sigma_obs",0
