"coeff_name","estimate"
"tau.s(ID).1",-0.039263345686424
"tau.s(ID).2",0.467296753196274
"tau.s(ID).3",-0.628012248073662
"tau.s(ID).4",0.47230593057823
"tau.s(ID).5",0.272139822812293
"tau.s(ID).6",-0.526261558187163
"nu.s(ID).1",0.00206059177518529
"nu.s(ID).2",-0.00176700074787489
"nu.s(ID).3",0.00107069233339145
"nu.s(ID).4",-0.00326991361540227
"nu.s(ID).5",-0.00252354982341603
"nu.s(ID).6",0.00424492154292889
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0266106181778489
"nu.(Intercept)",1.38904287177751
"tau.s(ID)",0.461201839616251
"nu.s(ID)",0.0188504183612118
"log_sigma_obs",0
