"coeff_name","estimate"
"tau.s(ID).1",-0.000847088207926181
"tau.s(ID).2",0.00244945543005577
"tau.s(ID).3",-0.00398741841223548
"tau.s(ID).4",-0.00127462976244555
"tau.s(ID).5",0.00335981786259458
"tau.s(ID).6",0.00220534211619852
"tau.s(ID).7",0.000984730458894123
"tau.s(ID).8",-0.00184429339352683
"tau.s(ID).9",-0.00132596306523598
"tau.s(ID).10",0.00148048503983926
"tau.s(ID).11",0.00185369730662656
"tau.s(ID).12",-0.00217226806518665
"nu.s(ID).1",-0.146260139281483
"nu.s(ID).2",-0.177145512974291
"nu.s(ID).3",0.246945607649039
"nu.s(ID).4",0.21452721168668
"nu.s(ID).5",-0.311371638184412
"nu.s(ID).6",0.00767558663388524
"nu.s(ID).7",0.0152465863766323
"nu.s(ID).8",0.0759440130959332
"nu.s(ID).9",0.114482391916179
"nu.s(ID).10",-0.12304162796129
"nu.s(ID).11",-0.22780032224952
"nu.s(ID).12",0.247459091641728
"omega.te(theta,Ishore).1",-3.61578410721994
"omega.te(theta,Ishore).2",-4.98830007119259
"omega.te(theta,Ishore).3",-8.97792812150477
"omega.te(theta,Ishore).4",-82.5061518798348
"omega.te(theta,Ishore).5",-2.43770341381259
"omega.te(theta,Ishore).6",1.44712807562973
"omega.te(theta,Ishore).7",0.596336512415571
"omega.te(theta,Ishore).8",-0.766305430866648
"omega.te(theta,Ishore).9",-1.76930616434441
"omega.te(theta,Ishore).10",0.672798700923707
"omega.te(theta,Ishore).11",-2.22019753471446
"omega.te(theta,Ishore).12",-0.950711703543517
"omega.te(theta,Ishore).13",-2.366271757706
"omega.te(theta,Ishore).14",1.67068618692808
"omega.te(theta,Ishore).15",1.50110725214953
"omega.te(theta,Ishore).16",-2.48609215000844
"omega.te(theta,Ishore).17",-0.211622995238677
"omega.te(theta,Ishore).18",0.952553408024067
"omega.te(theta,Ishore).19",0.310902202410996
"omega.te(theta,Ishore).20",-1.80806054441167
"omega.te(theta,Ishore).21",6.01754250977203
"omega.te(theta,Ishore).22",9.3665178330339
"omega.te(theta,Ishore).23",16.8641468274759
"omega.te(theta,Ishore).24",-21.5718422832754
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0828683167090348
"nu.(Intercept)",1.39413824310447
"omega.(Intercept)",0.0841165786763472
"tau.s(ID)",0.0232273142506508
"nu.s(ID)",0.190324070305333
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
