"coeff_name","estimate"
"tau.s(ID).1",0.230581118816352
"tau.s(ID).2",0.403182920283606
"tau.s(ID).3",-0.40313666015512
"tau.s(ID).4",0.312713267538167
"tau.s(ID).5",0.284385002543259
"tau.s(ID).6",-0.808908570655171
"nu.s(ID).1",-4.28656861851999e-05
"nu.s(ID).2",-0.000211657750669899
"nu.s(ID).3",0.000385447959701746
"nu.s(ID).4",-0.000130692448632222
"nu.s(ID).5",-1.13337213654351e-05
"nu.s(ID).6",1.80867344370069e-06
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0759241421772383
"nu.(Intercept)",1.41637790896423
"tau.s(ID)",0.461213763034163
"nu.s(ID)",0.00592220817659882
"log_sigma_obs",0
