"coeff_name","estimate"
"tau.s(ID).1",0.261604772215636
"tau.s(ID).2",-0.120220689489376
"tau.s(ID).3",-0.334968580057498
"tau.s(ID).4",-0.00598167729104649
"tau.s(ID).5",0.152501023555893
"tau.s(ID).6",-0.386947046998119
"tau.s(ID).7",-0.0416227978804092
"tau.s(ID).8",0.359811947538766
"tau.s(ID).9",0.147502272080339
"tau.s(ID).10",0.316984822187775
"tau.s(ID).11",0.0211092761147476
"tau.s(ID).12",-0.572880333752036
"nu.s(ID).1",-0.0856416119198462
"nu.s(ID).2",-0.0428948647222334
"nu.s(ID).3",0.130858131699022
"nu.s(ID).4",-0.0219873802699267
"nu.s(ID).5",-0.123104161806102
"nu.s(ID).6",-0.0321905011158126
"nu.s(ID).7",-0.0831818050290213
"nu.s(ID).8",-0.112185778844124
"nu.s(ID).9",-0.0761367403652566
"nu.s(ID).10",-0.0622989855280122
"nu.s(ID).11",-0.00216263571433017
"nu.s(ID).12",0.385991468485852
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.117214124494106
"nu.(Intercept)",1.42345747120142
"tau.s(ID)",0.346934787556124
"nu.s(ID)",0.163612589449117
"log_sigma_obs",0
