"coeff_name","estimate"
"tau.s(ID).1",-0.0644537111724152
"tau.s(ID).2",0.00104271555622875
"tau.s(ID).3",-0.263741362804304
"tau.s(ID).4",0.0596698581784753
"tau.s(ID).5",0.282749028787784
"tau.s(ID).6",0.0630876234099485
"tau.s(ID).7",-0.0505128960838097
"tau.s(ID).8",-0.165318610753211
"tau.s(ID).9",-0.0521366095177447
"tau.s(ID).10",0.164058968752955
"tau.s(ID).11",-0.154473204205765
"tau.s(ID).12",0.0799837211234154
"nu.s(ID).1",0.0952880473293111
"nu.s(ID).2",-0.160856594851605
"nu.s(ID).3",0.0501282348429461
"nu.s(ID).4",-0.0895774931063308
"nu.s(ID).5",-0.161744327220423
"nu.s(ID).6",-0.245749415532957
"nu.s(ID).7",-0.00766642527283348
"nu.s(ID).8",0.108737484044496
"nu.s(ID).9",-0.098044236562028
"nu.s(ID).10",0.0306074238617876
"nu.s(ID).11",0.311048163587157
"nu.s(ID).12",0.0973831663648843
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.119922768918424
"nu.(Intercept)",1.34174934254927
"tau.s(ID)",0.217463153674859
"nu.s(ID)",0.168255697899833
"log_sigma_obs",0
