"coeff_name","estimate"
"tau.s(ID).1",-0.000458616998514755
"tau.s(ID).2",5.93395103289311e-05
"tau.s(ID).3",0.000244412265399826
"tau.s(ID).4",-0.000369772759838173
"tau.s(ID).5",0.000115834681849299
"tau.s(ID).6",0.000400476918879049
"nu.s(ID).1",0.259568819153242
"nu.s(ID).2",-0.136385812638406
"nu.s(ID).3",-0.0975242536992666
"nu.s(ID).4",0.193694696610073
"nu.s(ID).5",-0.0987765263104589
"nu.s(ID).6",-0.129126793724026
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0518913315950419
"nu.(Intercept)",1.48624754547827
"tau.s(ID)",0.00839109813398685
"nu.s(ID)",0.173532319588612
"log_sigma_obs",0
