"coeff_name","estimate"
"tau.s(ID).1",0.000596641884294697
"tau.s(ID).2",-0.000496958389823072
"tau.s(ID).3",-0.00151365520122718
"tau.s(ID).4",0.000772771372607018
"tau.s(ID).5",0.00158828805517307
"tau.s(ID).6",-0.000927439181164512
"nu.s(ID).1",-0.00682992699057716
"nu.s(ID).2",-0.00109417632214267
"nu.s(ID).3",0.132518461245341
"nu.s(ID).4",-0.0290712466383536
"nu.s(ID).5",-0.119096997990986
"nu.s(ID).6",0.0206973511787686
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0178227073244337
"nu.(Intercept)",1.28790111617078
"tau.s(ID)",0.0133111199178257
"nu.s(ID)",0.0818064090284707
"log_sigma_obs",0
