"coeff_name","estimate"
"tau.s(ID).1",0.0109765988302834
"tau.s(ID).2",-0.00908104605822
"tau.s(ID).3",-0.0273790581874459
"tau.s(ID).4",-0.00161427502413684
"tau.s(ID).5",0.0318668990620758
"tau.s(ID).6",0.00545447323050363
"tau.s(ID).7",0.00110717739824148
"tau.s(ID).8",0.00534090493907825
"tau.s(ID).9",-0.014708022937004
"tau.s(ID).10",-0.015654675540762
"tau.s(ID).11",0.00314676041848589
"tau.s(ID).12",0.0131564784472396
"nu.s(ID).1",-0.0090961905067586
"nu.s(ID).2",-0.00102405154061932
"nu.s(ID).3",0.352235512288714
"nu.s(ID).4",0.0213250152764449
"nu.s(ID).5",-0.261926158952009
"nu.s(ID).6",-0.132478874589487
"nu.s(ID).7",-0.050954449281603
"nu.s(ID).8",-0.052830500898798
"nu.s(ID).9",0.115331688282628
"nu.s(ID).10",-0.040637163787002
"nu.s(ID).11",0.00217825567766385
"nu.s(ID).12",0.0222617759069748
"omega.te(theta,Ishore).1",-8.88606910416957
"omega.te(theta,Ishore).2",-19.4848253296304
"omega.te(theta,Ishore).3",-40.1701609409815
"omega.te(theta,Ishore).4",-125.836210024947
"omega.te(theta,Ishore).5",-0.38583946339006
"omega.te(theta,Ishore).6",0.493608260016492
"omega.te(theta,Ishore).7",1.97438185579579
"omega.te(theta,Ishore).8",-2.20332599880559
"omega.te(theta,Ishore).9",-0.833750102376669
"omega.te(theta,Ishore).10",2.3121293589921
"omega.te(theta,Ishore).11",-2.24528091262518
"omega.te(theta,Ishore).12",0.441155876423473
"omega.te(theta,Ishore).13",-3.92832996230701
"omega.te(theta,Ishore).14",27.0266948938106
"omega.te(theta,Ishore).15",1.67143587965933
"omega.te(theta,Ishore).16",-3.00151199988888
"omega.te(theta,Ishore).17",-0.191580674126625
"omega.te(theta,Ishore).18",-2.20347330857544
"omega.te(theta,Ishore).19",-2.95878942642255
"omega.te(theta,Ishore).20",-5.34045973696854
"omega.te(theta,Ishore).21",5.48602710094659
"omega.te(theta,Ishore).22",20.0643547296819
"omega.te(theta,Ishore).23",43.4732351002276
"omega.te(theta,Ishore).24",-275.306480454813
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.000950963782300643
"nu.(Intercept)",1.23830968609671
"omega.(Intercept)",-0.16546460497793
"tau.s(ID)",0.053881872802121
"nu.s(ID)",0.144635141352653
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
