"coeff_name","estimate"
"tau.s(ID).1",0.0874617019266564
"tau.s(ID).2",0.0803967826841635
"tau.s(ID).3",-0.283481790858708
"tau.s(ID).4",0.189927209822103
"tau.s(ID).5",0.0463067581479229
"tau.s(ID).6",-0.051688919398884
"tau.s(ID).7",0.0199289372751089
"tau.s(ID).8",-0.0384630665772994
"tau.s(ID).9",-0.280340478141079
"tau.s(ID).10",0.0584257003509817
"tau.s(ID).11",0.150878482900611
"tau.s(ID).12",0.137539555669767
"nu.s(ID).1",-0.0417179390763787
"nu.s(ID).2",-0.0459224323777922
"nu.s(ID).3",0.0480113368127001
"nu.s(ID).4",-0.019749944264761
"nu.s(ID).5",-0.0105142675165933
"nu.s(ID).6",0.0878840193883487
"nu.s(ID).7",-0.002297518733102
"nu.s(ID).8",0.000858362357119743
"nu.s(ID).9",0.0164224351998761
"nu.s(ID).10",0.0367537857748026
"nu.s(ID).11",-0.0641867282159561
"nu.s(ID).12",-0.0460452915248095
"omega.te(theta,Ishore).1",-8.983869279408
"omega.te(theta,Ishore).2",-15.6560755020111
"omega.te(theta,Ishore).3",-15.8023973068207
"omega.te(theta,Ishore).4",-76.9916010335924
"omega.te(theta,Ishore).5",-1.45511972648629
"omega.te(theta,Ishore).6",1.7675434253381
"omega.te(theta,Ishore).7",1.25655328739167
"omega.te(theta,Ishore).8",-0.685070510149732
"omega.te(theta,Ishore).9",-0.025637721118836
"omega.te(theta,Ishore).10",1.59866244481496
"omega.te(theta,Ishore).11",-3.39920723528377
"omega.te(theta,Ishore).12",-2.06899076271828
"omega.te(theta,Ishore).13",-2.06000686616354
"omega.te(theta,Ishore).14",-5.91040702629559
"omega.te(theta,Ishore).15",0.783700411129681
"omega.te(theta,Ishore).16",-1.66009228541527
"omega.te(theta,Ishore).17",0.43746529400487
"omega.te(theta,Ishore).18",0.0244965470855339
"omega.te(theta,Ishore).19",4.24785984048337
"omega.te(theta,Ishore).20",-2.02519658093239
"omega.te(theta,Ishore).21",6.23699018614012
"omega.te(theta,Ishore).22",11.4510352591985
"omega.te(theta,Ishore).23",21.8793648737691
"omega.te(theta,Ishore).24",65.3784816658132
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.222456040212918
"nu.(Intercept)",1.43604359647946
"omega.(Intercept)",-0.148757428670397
"tau.s(ID)",0.206907800932877
"nu.s(ID)",0.0741569301299217
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
