"coeff_name","estimate"
"tau.s(ID).1",-0.000145412800734637
"tau.s(ID).2",-7.12876744336989e-05
"tau.s(ID).3",-2.63509026916754e-05
"tau.s(ID).4",-1.45329206109752e-05
"tau.s(ID).5",0.000327784150387263
"tau.s(ID).6",-0.000217712835994076
"tau.s(ID).7",5.6168015764766e-05
"tau.s(ID).8",6.39113906877913e-05
"tau.s(ID).9",0.000222608370235373
"tau.s(ID).10",-1.35494427688293e-06
"tau.s(ID).11",-5.55171363246895e-05
"tau.s(ID).12",-0.00015128731864295
"nu.s(ID).1",0.03024859838773
"nu.s(ID).2",-0.081802375512019
"nu.s(ID).3",0.0822851248277804
"nu.s(ID).4",0.175000247873908
"nu.s(ID).5",-0.342440075669568
"nu.s(ID).6",0.149538168141564
"nu.s(ID).7",-0.132717055329484
"nu.s(ID).8",-0.0721675993010536
"nu.s(ID).9",0.0153549743693184
"nu.s(ID).10",-0.193530528605466
"nu.s(ID).11",0.0441882238114642
"nu.s(ID).12",0.307458115608809
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0691577359130292
"nu.(Intercept)",1.27122074975391
"tau.s(ID)",0.00599080450148595
"nu.s(ID)",0.180046209228445
"log_sigma_obs",0
