"coeff_name","estimate"
"tau.s(ID).1",-0.595071782933274
"tau.s(ID).2",0.00736889413239356
"tau.s(ID).3",0.0766390016956746
"tau.s(ID).4",0.118734705912174
"tau.s(ID).5",0.435692645832263
"tau.s(ID).6",-0.163945238922114
"nu.s(ID).1",0.167359602315529
"nu.s(ID).2",-0.0639529981043761
"nu.s(ID).3",0.108014592217069
"nu.s(ID).4",-0.207588798013086
"nu.s(ID).5",-0.123299752683627
"nu.s(ID).6",0.0562180680253045
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.150390928997172
"nu.(Intercept)",1.41002288058479
"tau.s(ID)",0.365256374471961
"nu.s(ID)",0.160264196052678
"log_sigma_obs",0
