"coeff_name","estimate"
"tau.s(ID).1",0.000837796146912324
"tau.s(ID).2",-0.00284812538959272
"tau.s(ID).3",-0.00124566301656435
"tau.s(ID).4",0.000942938486072335
"tau.s(ID).5",0.00233136065626572
"tau.s(ID).6",-8.19994645071498e-05
"nu.s(ID).1",-0.0778940483197971
"nu.s(ID).2",0.332988717912138
"nu.s(ID).3",0.204141398328961
"nu.s(ID).4",-0.113937563512735
"nu.s(ID).5",-0.381925393887244
"nu.s(ID).6",0.0330364539881872
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.126031796133111
"nu.(Intercept)",1.26593996141833
"tau.s(ID)",0.022701333218848
"nu.s(ID)",0.233354803763561
"log_sigma_obs",0
