"coeff_name","estimate"
"tau.s(ID).1",-0.0704427611302528
"tau.s(ID).2",0.210762157381947
"tau.s(ID).3",-0.425485708431469
"tau.s(ID).4",0.0173217169157963
"tau.s(ID).5",0.353056211387081
"tau.s(ID).6",-0.0762587636764231
"nu.s(ID).1",-0.00116719728271389
"nu.s(ID).2",-0.00354054593125505
"nu.s(ID).3",0.00608236283899133
"nu.s(ID).4",0.000914898598659957
"nu.s(ID).5",-0.00285164283111899
"nu.s(ID).6",0.000408461500372738
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0558779410986899
"nu.(Intercept)",1.3835558647815
"tau.s(ID)",0.259297131309773
"nu.s(ID)",0.0185701940140776
"log_sigma_obs",0
