"coeff_name","estimate"
"tau.s(ID).1",0.123204186123447
"tau.s(ID).2",0.000331873175721498
"tau.s(ID).3",0.108338712318657
"tau.s(ID).4",0.253278395022608
"tau.s(ID).5",0.470832467367605
"tau.s(ID).6",-0.0404246828645396
"tau.s(ID).7",-0.272052844626772
"tau.s(ID).8",-0.761046787120305
"tau.s(ID).9",-0.155446987621806
"tau.s(ID).10",-0.0637049455965861
"tau.s(ID).11",0.215519906947705
"tau.s(ID).12",-0.0286272358993799
"nu.s(ID).1",-0.0339118912601964
"nu.s(ID).2",0.0290522583706506
"nu.s(ID).3",0.0870748278793452
"nu.s(ID).4",0.0608381919138451
"nu.s(ID).5",-0.210201768377324
"nu.s(ID).6",0.139518220441215
"nu.s(ID).7",0.0264258778082611
"nu.s(ID).8",0.081543292021172
"nu.s(ID).9",0.00663227248576802
"nu.s(ID).10",-0.0941120351380929
"nu.s(ID).11",-0.0976642265360361
"nu.s(ID).12",-0.0773469618796424
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0521673241626921
"nu.(Intercept)",1.35185027358242
"tau.s(ID)",0.341970475744636
"nu.s(ID)",0.127048464049594
"log_sigma_obs",0
