"coeff_name","estimate"
"tau.s(ID).1",0.000521844401864723
"tau.s(ID).2",0.000729985741027942
"tau.s(ID).3",-0.000346450312495888
"tau.s(ID).4",-0.000228319455149887
"tau.s(ID).5",3.89278832798577e-05
"tau.s(ID).6",-0.000290548672320379
"nu.s(ID).1",-0.0712404435973225
"nu.s(ID).2",-0.0924826771484243
"nu.s(ID).3",0.12403204331279
"nu.s(ID).4",-0.0364380941118662
"nu.s(ID).5",0.0536209238424381
"nu.s(ID).6",-0.0173892709267515
"omega.te(theta,Ishore).1",-2.4241610698727
"omega.te(theta,Ishore).2",-4.11629042976934
"omega.te(theta,Ishore).3",-9.70379467128326
"omega.te(theta,Ishore).4",62.5428537031003
"omega.te(theta,Ishore).5",1.48159819730934
"omega.te(theta,Ishore).6",2.16342904595055
"omega.te(theta,Ishore).7",-2.03936155912515
"omega.te(theta,Ishore).8",0.681722052381553
"omega.te(theta,Ishore).9",-19.4948870099675
"omega.te(theta,Ishore).10",0.471619536921902
"omega.te(theta,Ishore).11",4.16670757717054
"omega.te(theta,Ishore).12",2.87112738384707
"omega.te(theta,Ishore).13",3.75526519584417
"omega.te(theta,Ishore).14",6.90936647543935
"omega.te(theta,Ishore).15",0.364896298693889
"omega.te(theta,Ishore).16",-1.58299222744651
"omega.te(theta,Ishore).17",-1.56221164004829
"omega.te(theta,Ishore).18",0.548329980280629
"omega.te(theta,Ishore).19",-1.46256184338313
"omega.te(theta,Ishore).20",-0.545657717598479
"omega.te(theta,Ishore).21",4.39382442481227
"omega.te(theta,Ishore).22",8.19051502371759
"omega.te(theta,Ishore).23",15.2021039401284
"omega.te(theta,Ishore).24",3.90084612872647
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0239917339457871
"nu.(Intercept)",1.36314243542653
"omega.(Intercept)",0.0960381819089487
"tau.s(ID)",0.0115132389528215
"nu.s(ID)",0.0887691457951687
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
