"coeff_name","estimate"
"tau.s(ID).1",0.196176941034783
"tau.s(ID).2",0.238431452017729
"tau.s(ID).3",-0.625615430087192
"tau.s(ID).4",-0.137991565766448
"tau.s(ID).5",0.391855040030895
"tau.s(ID).6",-0.0474513647940455
"nu.s(ID).1",-0.000307604693660867
"nu.s(ID).2",-0.000132377595694634
"nu.s(ID).3",0.000542035539643874
"nu.s(ID).4",0.000392458132831732
"nu.s(ID).5",-0.000318426340634465
"nu.s(ID).6",-0.000206948303630406
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0323769097050986
"nu.(Intercept)",1.27006279145651
"tau.s(ID)",0.34973923536715
"nu.s(ID)",0.00806113863369303
"log_sigma_obs",0
