"coeff_name","estimate"
"tau.s(ID).1",-1.40049037349115e-05
"tau.s(ID).2",4.59705804505596e-06
"tau.s(ID).3",-0.000883047587887905
"tau.s(ID).4",8.27859388564124e-05
"tau.s(ID).5",0.000716058942235493
"tau.s(ID).6",-0.000317088470452405
"tau.s(ID).7",0.000417228284727466
"tau.s(ID).8",0.000182958274900507
"tau.s(ID).9",0.000348566788653607
"tau.s(ID).10",-0.00017880640133988
"tau.s(ID).11",7.00093163556633e-06
"tau.s(ID).12",-0.000378559648991153
"nu.s(ID).1",0.0375782855277967
"nu.s(ID).2",-0.00998027598118122
"nu.s(ID).3",0.194370733344465
"nu.s(ID).4",0.0917264771267425
"nu.s(ID).5",-0.0836210391588503
"nu.s(ID).6",0.114544634533265
"nu.s(ID).7",-0.0971687424195812
"nu.s(ID).8",-0.188961592013875
"nu.s(ID).9",-0.112644933220962
"nu.s(ID).10",0.133871056038205
"nu.s(ID).11",-0.0947262269592927
"nu.s(ID).12",0.0012049447321909
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0738526466740019
"nu.(Intercept)",1.35630285992957
"tau.s(ID)",0.0091536773164337
"nu.s(ID)",0.126272459885964
"log_sigma_obs",0
