"Dshore","theta","omega"
Inf,-3.13999508567434,6.31998521135157
2.45,-3.13999508567434,5.95039557952583
1.225,-3.13999508567434,5.58187545923461
0.816666666666667,-3.13999508567434,5.21549436201243
0.6125,-3.13999508567434,4.85232179939382
0.49,-3.13999508567434,4.4934272829133
0.408333333333333,-3.13999508567434,4.13988032410538
0.35,-3.13999508567434,3.7927504345046
0.30625,-3.13999508567434,3.45310712564547
0.272222222222222,-3.13999508567434,3.12201990906251
0.245,-3.13999508567434,2.80055829629026
0.222727272727273,-3.13999508567434,2.48979179886322
0.204166666666667,-3.13999508567434,2.19078992831592
0.188461538461538,-3.13999508567434,1.90462219618289
0.175,-3.13999508567434,1.63235816032609
0.163333333333333,-3.13999508567434,1.37509399109792
0.153125,-3.13999508567434,1.13399700309089
0.144117647058824,-3.13999508567434,0.910246272816449
0.136111111111111,-3.13999508567434,0.705020876786025
0.128947368421053,-3.13999508567434,0.519499891511054
0.1225,-3.13999508567434,0.354862393502973
0.116666666666667,-3.13999508567434,0.212287459273216
0.111363636363636,-3.13999508567434,0.0929541653332213
0.106521739130435,-3.13999508567434,-0.00195841180557749
0.102083333333333,-3.13999508567434,-0.0712711956317439
0.098,-3.13999508567434,-0.113805109633841
0.0942307692307692,-3.13999508567434,-0.128381077300435
0.0907407407407407,-3.13999508567434,-0.113820022120088
0.0875,-3.13999508567434,-0.0689428675813665
0.0844827586206897,-3.13999508567434,0.00742946282716753
0.0816666666666667,-3.13999508567434,0.116476045616948
0.0790322580645161,-3.13999508567434,0.259375957299412
0.0765625,-3.13999508567434,0.437308274385994
0.0742424242424242,-3.13999508567434,0.651452010242975
0.0720588235294118,-3.13999508567434,0.895775897612977
0.07,-3.13999508567434,1.13717133867554
0.0680555555555555,-3.13999508567434,1.33617469518848
0.0662162162162162,-3.13999508567434,1.45332232890963
0.0644736842105263,-3.13999508567434,1.45014331561441
0.0628205128205128,-3.13999508567434,1.31253739579725
0.06125,-3.13999508567434,1.05166148231816
0.0597560975609756,-3.13999508567434,0.67984257454332
0.0583333333333333,-3.13999508567434,0.209407671838932
0.0569767441860465,-3.13999508567434,-0.347316226428808
0.0556818181818182,-3.13999508567434,-0.978002120893709
0.0544444444444444,-3.13999508567434,-1.67032301218958
0.0532608695652174,-3.13999508567434,-2.41195190095022
0.0521276595744681,-3.13999508567434,-3.19056178780945
0.0510416666666667,-3.13999508567434,-3.99382567340106
0.05,-3.13999508567434,-4.80941655835886
Inf,-3.0118315254242,2.20876504488011
2.45,-3.0118315254242,2.21506791309304
1.225,-3.0118315254242,2.21998854186502
0.816666666666667,-3.0118315254242,2.2221446917551
0.6125,-3.0118315254242,2.22015412332232
0.49,-3.0118315254242,2.21263459712573
0.408333333333333,-3.0118315254242,2.19820387372438
0.35,-3.0118315254242,2.17547971367732
0.30625,-3.0118315254242,2.14307987754359
0.272222222222222,-3.0118315254242,2.09962212588224
0.245,-3.0118315254242,2.04372421925233
0.222727272727273,-3.0118315254242,1.97400391821289
0.204166666666667,-3.0118315254242,1.88907898332297
0.188461538461538,-3.0118315254242,1.78756717514163
0.175,-3.0118315254242,1.6680882222356
0.163333333333333,-3.0118315254242,1.5303923619371
0.153125,-3.0118315254242,1.37725206609192
0.144117647058824,-3.0118315254242,1.21193945735736
0.136111111111111,-3.0118315254242,1.03772665839071
0.128947368421053,-3.0118315254242,0.857885791849269
0.1225,-3.0118315254242,0.675688980390331
0.116666666666667,-3.0118315254242,0.494408346671186
0.111363636363636,-3.0118315254242,0.317316013349132
0.106521739130435,-3.0118315254242,0.147684103081459
0.102083333333333,-3.0118315254242,-0.0112152614745379
0.098,-3.0118315254242,-0.156109957661565
0.0942307692307692,-3.0118315254242,-0.283727862822328
0.0907407407407407,-3.0118315254242,-0.390796854299533
0.0875,-3.0118315254242,-0.474044809435887
0.0844827586206897,-3.0118315254242,-0.530199605574095
0.0816666666666667,-3.0118315254242,-0.555989120056866
0.0790322580645161,-3.0118315254242,-0.548141230226903
0.0765625,-3.0118315254242,-0.503383813426915
0.0742424242424242,-3.0118315254242,-0.418444784172731
0.0720588235294118,-3.0118315254242,-0.294296700404757
0.07,-3.0118315254242,-0.147852361383874
0.0680555555555555,-3.0118315254242,0.000234264325531197
0.0662162162162162,-3.0118315254242,0.129309208159067
0.0644736842105263,-3.0118315254242,0.219198290766353
0.0628205128205128,-3.0118315254242,0.261505933545169
0.06125,-3.0118315254242,0.260043617189873
0.0597560975609756,-3.0118315254242,0.219188337613873
0.0583333333333333,-3.0118315254242,0.143317090730579
0.0569767441860465,-3.0118315254242,0.0368068724534065
0.0556818181818182,-3.0118315254242,-0.0959653213042359
0.0544444444444444,-3.0118315254242,-0.250622494628937
0.0532608695652174,-3.0118315254242,-0.422787651607282
0.0521276595744681,-3.0118315254242,-0.608083796325863
0.0510416666666667,-3.0118315254242,-0.802133932871267
0.05,-3.0118315254242,-1.00056106533008
Inf,-2.88366796517406,-1.74842758872453
2.45,-2.88366796517406,-1.38065822843287
1.225,-2.88366796517406,-1.01666039853264
0.816666666666667,-2.88366796517406,-0.660205629415275
0.6125,-2.88366796517406,-0.315065451472204
0.49,-2.88366796517406,0.0149886049051401
0.408333333333333,-2.88366796517406,0.326185009325324
0.35,-2.88366796517406,0.61475223139692
0.30625,-2.88366796517406,0.876918740728494
0.272222222222222,-2.88366796517406,1.10891300692861
0.245,-2.88366796517406,1.30696349960585
0.222727272727273,-2.88366796517406,1.46729868836876
0.204166666666667,-2.88366796517406,1.58614704282593
0.188461538461538,-2.88366796517406,1.65973703258592
0.175,-2.88366796517406,1.68430104681186
0.163333333333333,-2.88366796517406,1.6583230363896
0.153125,-2.88366796517406,1.58630614264012
0.144117647058824,-2.88366796517406,1.47374862932503
0.136111111111111,-2.88366796517406,1.32614876020595
0.128947368421053,-2.88366796517406,1.14900479904451
0.1225,-2.88366796517406,0.947815009602318
0.116666666666667,-2.88366796517406,0.728077655641007
0.111363636363636,-2.88366796517406,0.495291000922199
0.106521739130435,-2.88366796517406,0.254953309207509
0.102083333333333,-2.88366796517406,0.0125628442585599
0.098,-2.88366796517406,-0.226382130163024
0.0942307692307692,-2.88366796517406,-0.456383350295623
0.0907407407407407,-2.88366796517406,-0.671942552377615
0.0875,-2.88366796517406,-0.867561472647382
0.0844827586206897,-2.88366796517406,-1.0377418473433
0.0816666666666667,-2.88366796517406,-1.17698541270374
0.0790322580645161,-2.88366796517406,-1.2797939049671
0.0765625,-2.88366796517406,-1.34066906037174
0.0742424242424242,-2.88366796517406,-1.3541126312769
0.0720588235294118,-2.88366796517406,-1.31646714290742
0.07,-2.88366796517406,-1.23098791875149
0.0680555555555555,-2.88366796517406,-1.10255271373634
0.0662162162162162,-2.88366796517406,-0.9360392827892
0.0644736842105263,-2.88366796517406,-0.736283106954056
0.0628205128205128,-2.88366796517406,-0.5070818632178
0.06125,-2.88366796517406,-0.251157673335099
0.0597560975609756,-2.88366796517406,0.028817168079406
0.0583333333333333,-2.88366796517406,0.330170366411072
0.0569767441860465,-2.88366796517406,0.650229627045249
0.0556818181818182,-2.88366796517406,0.986322655367297
0.0544444444444444,-2.88366796517406,1.33577715676257
0.0532608695652174,-2.88366796517406,1.69592083661642
0.0521276595744681,-2.88366796517406,2.06408140031421
0.0510416666666667,-2.88366796517406,2.43758655324128
0.05,-2.88366796517406,2.813764000783
Inf,-2.75550440492392,-5.39756515659552
2.45,-2.75550440492392,-4.69718132014503
1.225,-2.75550440492392,-4.00283338498646
0.816666666666667,-2.75550440492392,-3.32055725241174
0.6125,-2.75550440492392,-2.65638882371279
0.49,-2.75550440492392,-2.01636400018152
0.408333333333333,-2.75550440492392,-1.40651868310986
0.35,-2.75550440492392,-0.832888773789726
0.30625,-2.75550440492392,-0.301510173513047
0.272222222222222,-2.75550440492392,0.181581216428256
0.245,-2.75550440492392,0.610349494742263
0.222727272727273,-2.75550440492392,0.978758760137052
0.204166666666667,-2.75550440492392,1.2807731113207
0.188461538461538,-2.75550440492392,1.51035664700129
0.175,-2.75550440492392,1.66147939672158
0.163333333333333,-2.75550440492392,1.73151831806875
0.153125,-2.75550440492392,1.72695824628267
0.144117647058824,-2.75550440492392,1.65578977614622
0.136111111111111,-2.75550440492392,1.5260035024423
0.128947368421053,-2.75550440492392,1.34559001995378
0.1225,-2.75550440492392,1.12253992346356
0.116666666666667,-2.75550440492392,0.86484380775453
0.111363636363636,-2.75550440492392,0.580492267609577
0.106521739130435,-2.75550440492392,0.277475897811585
0.102083333333333,-2.75550440492392,-0.036214706856556
0.098,-2.75550440492392,-0.352588951611955
0.0942307692307692,-2.75550440492392,-0.663656241671727
0.0907407407407407,-2.75550440492392,-0.961425982252979
0.0875,-2.75550440492392,-1.23790757857283
0.0844827586206897,-2.75550440492392,-1.48511043584838
0.0816666666666667,-2.75550440492392,-1.69504395929675
0.0790322580645161,-2.75550440492392,-1.85971755413505
0.0765625,-2.75550440492392,-1.97114062558039
0.0742424242424242,-2.75550440492392,-2.02132258375798
0.0720588235294118,-2.75550440492392,-2.00283327437993
0.07,-2.75550440492392,-1.91034719073551
0.0680555555555555,-2.75550440492392,-1.73903278619605
0.0662162162162162,-2.75550440492392,-1.48405851413287
0.0644736842105263,-2.75550440492392,-1.14083725041916
0.0628205128205128,-2.75550440492392,-0.710782329002552
0.06125,-2.75550440492392,-0.201525814653448
0.0597560975609756,-2.75550440492392,0.379012133334904
0.0583333333333333,-2.75550440492392,1.02291135566926
0.0569767441860465,-2.75550440492392,1.72225169305636
0.0556818181818182,-2.75550440492392,2.46911298620295
0.0544444444444444,-2.75550440492392,3.2555750758158
0.0532608695652174,-2.75550440492392,4.07371780260165
0.0521276595744681,-2.75550440492392,4.91562100726725
0.0510416666666667,-2.75550440492392,5.77336453051934
0.05,-2.75550440492392,6.63902821306469
Inf,-2.62734084467377,-8.60164847444065
2.45,-2.62734084467377,-7.61066721218163
1.225,-2.62734084467377,-6.62779410939697
0.816666666666667,-2.62734084467377,-5.66113732556103
0.6125,-2.62734084467377,-4.71880502014816
0.49,-2.62734084467377,-3.80890535263271
0.408333333333333,-2.62734084467377,-2.93954648248905
0.35,-2.62734084467377,-2.11883656919154
0.30625,-2.62734084467377,-1.35488377221452
0.272222222222222,-2.62734084467377,-0.655796251032359
0.245,-2.62734084467377,-0.0296821651194144
0.222727272727273,-2.62734084467377,0.51535032604996
0.204166666666667,-2.62734084467377,0.971193063001407
0.188461538461538,-2.62734084467377,1.32973788626057
0.175,-2.62734084467377,1.58288463798426
0.163333333333333,-2.62734084467377,1.72712964347207
0.153125,-2.62734084467377,1.77125719112438
0.144117647058824,-2.62734084467377,1.72608307639613
0.136111111111111,-2.62734084467377,1.60242309474226
0.128947368421053,-2.62734084467377,1.41109304161769
0.1225,-2.62734084467377,1.16290871247738
0.116666666666667,-2.62734084467377,0.868685902776251
0.111363636363636,-2.62734084467377,0.539240407969248
0.106521739130435,-2.62734084467377,0.1853880235113
0.102083333333333,-2.62734084467377,-0.182055455142652
0.098,-2.62734084467377,-0.552274232537672
0.0942307692307692,-2.62734084467377,-0.914452513218823
0.0907407407407407,-2.62734084467377,-1.25777450173117
0.0875,-2.62734084467377,-1.57142440261977
0.0844827586206897,-2.62734084467377,-1.84458642042969
0.0816666666666667,-2.62734084467377,-2.066444759706
0.0790322580645161,-2.62734084467377,-2.22618362499376
0.0765625,-2.62734084467377,-2.31298722083803
0.0742424242424242,-2.62734084467377,-2.31603975896644
0.0720588235294118,-2.62734084467377,-2.22534559879441
0.07,-2.62734084467377,-2.03398906447269
0.0680555555555555,-2.62734084467377,-1.73577734684468
0.0662162162162162,-2.62734084467377,-1.32451763675378
0.0644736842105263,-2.62734084467377,-0.794340120103438
0.0628205128205128,-2.62734084467377,-0.147304360416653
